"Plot Title: DRYAS_C11"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740219, SEN S/N: 9740219)","Coupler Attached (LGR S/N: 9740219)","Host Connected (LGR S/N: 9740219)","Stopped (LGR S/N: 9740219)","End Of File (LGR S/N: 9740219)"
1632,07/19/22 03:45:00  PM,12.690,,,,
1633,07/19/22 04:00:00  PM,10.455,,,,
1634,07/19/22 04:15:00  PM,8.879,,,,
1635,07/19/22 04:30:00  PM,10.748,,,,
1636,07/19/22 04:45:00  PM,14.230,,,,
1637,07/19/22 05:00:00  PM,12.207,,,,
1638,07/19/22 05:15:00  PM,10.846,,,,
1639,07/19/22 05:30:00  PM,11.139,,,,
1640,07/19/22 05:45:00  PM,12.883,,,,
1641,07/19/22 06:00:00  PM,10.161,,,,
1642,07/19/22 06:15:00  PM,10.161,,,,
1643,07/19/22 06:30:00  PM,8.282,,,,
1644,07/19/22 06:45:00  PM,7.381,,,,
1645,07/19/22 07:00:00  PM,7.381,,,,
1646,07/19/22 07:15:00  PM,6.877,,,,
1647,07/19/22 07:30:00  PM,6.573,,,,
1648,07/19/22 07:45:00  PM,5.655,,,,
1649,07/19/22 08:00:00  PM,5.037,,,,
1650,07/19/22 08:15:00  PM,4.727,,,,
1651,07/19/22 08:30:00  PM,5.037,,,,
1652,07/19/22 08:45:00  PM,5.860,,,,
1653,07/19/22 09:00:00  PM,6.471,,,,
1654,07/19/22 09:15:00  PM,6.674,,,,
1655,07/19/22 09:30:00  PM,6.166,,,,
1656,07/19/22 09:45:00  PM,5.037,,,,
1657,07/19/22 10:00:00  PM,4.831,,,,
1658,07/19/22 10:15:00  PM,4.623,,,,
1659,07/19/22 10:30:00  PM,4.727,,,,
1660,07/19/22 10:45:00  PM,4.519,,,,
1661,07/19/22 11:00:00  PM,4.415,,,,
1662,07/19/22 11:15:00  PM,4.519,,,,
1663,07/19/22 11:30:00  PM,4.623,,,,
1664,07/19/22 11:45:00  PM,4.934,,,,
1665,07/20/22 12:00:00  AM,5.655,,,,
1666,07/20/22 12:15:00  AM,5.962,,,,
1667,07/20/22 12:30:00  AM,5.552,,,,
1668,07/20/22 12:45:00  AM,5.347,,,,
1669,07/20/22 01:00:00  AM,4.934,,,,
1670,07/20/22 01:15:00  AM,4.519,,,,
1671,07/20/22 01:30:00  AM,4.311,,,,
1672,07/20/22 01:45:00  AM,4.207,,,,
1673,07/20/22 02:00:00  AM,4.207,,,,
1674,07/20/22 02:15:00  AM,4.415,,,,
1675,07/20/22 02:30:00  AM,4.207,,,,
1676,07/20/22 02:45:00  AM,4.102,,,,
1677,07/20/22 03:00:00  AM,4.519,,,,
1678,07/20/22 03:15:00  AM,5.037,,,,
1679,07/20/22 03:30:00  AM,5.450,,,,
1680,07/20/22 03:45:00  AM,5.552,,,,
1681,07/20/22 04:00:00  AM,5.552,,,,
1682,07/20/22 04:15:00  AM,5.655,,,,
1683,07/20/22 04:30:00  AM,6.064,,,,
1684,07/20/22 04:45:00  AM,6.370,,,,
1685,07/20/22 05:00:00  AM,6.370,,,,
1686,07/20/22 05:15:00  AM,5.757,,,,
1687,07/20/22 05:30:00  AM,5.244,,,,
1688,07/20/22 05:45:00  AM,5.450,,,,
1689,07/20/22 06:00:00  AM,5.962,,,,
1690,07/20/22 06:15:00  AM,6.370,,,,
1691,07/20/22 06:30:00  AM,6.775,,,,
1692,07/20/22 06:45:00  AM,6.877,,,,
1693,07/20/22 07:00:00  AM,6.573,,,,
1694,07/20/22 07:15:00  AM,6.268,,,,
1695,07/20/22 07:30:00  AM,6.573,,,,
1696,07/20/22 07:45:00  AM,6.978,,,,
1697,07/20/22 08:00:00  AM,7.381,,,,
1698,07/20/22 08:15:00  AM,7.782,,,,
1699,07/20/22 08:30:00  AM,7.179,,,,
1700,07/20/22 08:45:00  AM,7.179,,,,
1701,07/20/22 09:00:00  AM,6.978,,,,
1702,07/20/22 09:15:00  AM,7.280,,,,
1703,07/20/22 09:30:00  AM,8.182,,,,
1704,07/20/22 09:45:00  AM,9.077,,,,
1705,07/20/22 10:00:00  AM,9.077,,,,
1706,07/20/22 10:15:00  AM,9.077,,,,
1707,07/20/22 10:30:00  AM,9.275,,,,
1708,07/20/22 10:45:00  AM,9.176,,,,
1709,07/20/22 11:00:00  AM,8.581,,,,
1710,07/20/22 11:15:00  AM,8.182,,,,
1711,07/20/22 11:30:00  AM,8.481,,,,
1712,07/20/22 11:45:00  AM,8.282,,,,
1713,07/20/22 12:00:00  PM,8.182,,,,
1714,07/20/22 12:15:00  PM,7.882,,,,
1715,07/20/22 12:30:00  PM,8.382,,,,
1716,07/20/22 12:45:00  PM,8.779,,,,
1717,07/20/22 01:00:00  PM,8.481,,,,
1718,07/20/22 01:15:00  PM,7.882,,,,
1719,07/20/22 01:30:00  PM,7.582,,,,
1720,07/20/22 01:45:00  PM,7.280,,,,
1721,07/20/22 02:00:00  PM,7.079,,,,
1722,07/20/22 02:15:00  PM,6.674,,,,
1723,07/20/22 02:30:00  PM,6.573,,,,
1724,07/20/22 02:45:00  PM,6.471,,,,
1725,07/20/22 03:00:00  PM,6.471,,,,
1726,07/20/22 03:15:00  PM,6.573,,,,
1727,07/20/22 03:30:00  PM,6.877,,,,
1728,07/20/22 03:45:00  PM,7.280,,,,
1729,07/20/22 04:00:00  PM,6.775,,,,
1730,07/20/22 04:15:00  PM,6.573,,,,
1731,07/20/22 04:30:00  PM,6.877,,,,
1732,07/20/22 04:45:00  PM,6.674,,,,
1733,07/20/22 05:00:00  PM,6.166,,,,
1734,07/20/22 05:15:00  PM,5.962,,,,
1735,07/20/22 05:30:00  PM,5.757,,,,
1736,07/20/22 05:45:00  PM,5.962,,,,
1737,07/20/22 06:00:00  PM,5.552,,,,
1738,07/20/22 06:15:00  PM,5.757,,,,
1739,07/20/22 06:30:00  PM,6.064,,,,
1740,07/20/22 06:45:00  PM,5.962,,,,
1741,07/20/22 07:00:00  PM,6.268,,,,
1742,07/20/22 07:15:00  PM,6.674,,,,
1743,07/20/22 07:30:00  PM,6.268,,,,
1744,07/20/22 07:45:00  PM,6.064,,,,
1745,07/20/22 08:00:00  PM,5.962,,,,
1746,07/20/22 08:15:00  PM,5.962,,,,
1747,07/20/22 08:30:00  PM,6.166,,,,
1748,07/20/22 08:45:00  PM,6.064,,,,
1749,07/20/22 09:00:00  PM,5.552,,,,
1750,07/20/22 09:15:00  PM,5.037,,,,
1751,07/20/22 09:30:00  PM,4.934,,,,
1752,07/20/22 09:45:00  PM,5.037,,,,
1753,07/20/22 10:00:00  PM,4.831,,,,
1754,07/20/22 10:15:00  PM,4.727,,,,
1755,07/20/22 10:30:00  PM,4.623,,,,
1756,07/20/22 10:45:00  PM,4.102,,,,
1757,07/20/22 11:00:00  PM,3.893,,,,
1758,07/20/22 11:15:00  PM,3.472,,,,
1759,07/20/22 11:30:00  PM,3.155,,,,
1760,07/20/22 11:45:00  PM,3.049,,,,
1761,07/21/22 12:00:00  AM,3.155,,,,
1762,07/21/22 12:15:00  AM,3.472,,,,
1763,07/21/22 12:30:00  AM,3.683,,,,
1764,07/21/22 12:45:00  AM,3.788,,,,
1765,07/21/22 01:00:00  AM,3.578,,,,
1766,07/21/22 01:15:00  AM,3.367,,,,
1767,07/21/22 01:30:00  AM,3.261,,,,
1768,07/21/22 01:45:00  AM,3.472,,,,
1769,07/21/22 02:00:00  AM,3.998,,,,
1770,07/21/22 02:15:00  AM,4.311,,,,
1771,07/21/22 02:30:00  AM,4.623,,,,
1772,07/21/22 02:45:00  AM,4.727,,,,
1773,07/21/22 03:00:00  AM,4.727,,,,
1774,07/21/22 03:15:00  AM,5.244,,,,
1775,07/21/22 03:30:00  AM,5.347,,,,
1776,07/21/22 03:45:00  AM,5.655,,,,
1777,07/21/22 04:00:00  AM,5.757,,,,
1778,07/21/22 04:15:00  AM,7.179,,,,
1779,07/21/22 04:30:00  AM,7.280,,,,
1780,07/21/22 04:45:00  AM,5.860,,,,
1781,07/21/22 05:00:00  AM,5.244,,,,
1782,07/21/22 05:15:00  AM,5.552,,,,
1783,07/21/22 05:30:00  AM,6.064,,,,
1784,07/21/22 05:45:00  AM,6.370,,,,
1785,07/21/22 06:00:00  AM,6.471,,,,
1786,07/21/22 06:15:00  AM,6.166,,,,
1787,07/21/22 06:30:00  AM,6.064,,,,
1788,07/21/22 06:45:00  AM,5.962,,,,
1789,07/21/22 07:00:00  AM,6.064,,,,
1790,07/21/22 07:15:00  AM,6.877,,,,
1791,07/21/22 07:30:00  AM,7.782,,,,
1792,07/21/22 07:45:00  AM,8.382,,,,
1793,07/21/22 08:00:00  AM,9.866,,,,
1794,07/21/22 08:15:00  AM,9.669,,,,
1795,07/21/22 08:30:00  AM,8.082,,,,
1796,07/21/22 08:45:00  AM,7.983,,,,
1797,07/21/22 09:00:00  AM,8.481,,,,
1798,07/21/22 09:15:00  AM,9.768,,,,
1799,07/21/22 09:30:00  AM,13.365,,,,
1800,07/21/22 09:45:00  AM,17.284,,,,
1801,07/21/22 10:00:00  AM,17.665,,,,
1802,07/21/22 10:15:00  AM,18.045,,,,
1803,07/21/22 10:30:00  AM,15.473,,,,
1804,07/21/22 10:45:00  AM,14.134,,,,
1805,07/21/22 11:00:00  AM,14.996,,,,
1806,07/21/22 11:15:00  AM,11.139,,,,
1807,07/21/22 11:30:00  AM,10.455,,,,
1808,07/21/22 11:45:00  AM,8.978,,,,
1809,07/21/22 12:00:00  PM,9.965,,,,
1810,07/21/22 12:15:00  PM,9.866,,,,
1811,07/21/22 12:30:00  PM,8.581,,,,
1812,07/21/22 12:45:00  PM,8.082,,,,
1813,07/21/22 01:00:00  PM,7.782,,,,
1814,07/21/22 01:15:00  PM,7.381,,,,
1815,07/21/22 01:30:00  PM,7.481,,,,
1816,07/21/22 01:45:00  PM,6.978,,,,
1817,07/21/22 02:00:00  PM,6.573,,,,
1818,07/21/22 02:15:00  PM,7.280,,,,
1819,07/21/22 02:30:00  PM,7.682,,,,
1820,07/21/22 02:45:00  PM,8.182,,,,
1821,07/21/22 03:00:00  PM,7.882,,,,
1822,07/21/22 03:15:00  PM,8.082,,,,
1823,07/21/22 03:30:00  PM,8.082,,,,
1824,07/21/22 03:45:00  PM,7.179,,,,
1825,07/21/22 04:00:00  PM,6.370,,,,
1826,07/21/22 04:15:00  PM,5.962,,,,
1827,07/21/22 04:30:00  PM,6.471,,,,
1828,07/21/22 04:45:00  PM,7.179,,,,
1829,07/21/22 05:00:00  PM,6.370,,,,
1830,07/21/22 05:15:00  PM,5.860,,,,
1831,07/21/22 05:30:00  PM,5.860,,,,
1832,07/21/22 05:45:00  PM,6.573,,,,
1833,07/21/22 06:00:00  PM,6.370,,,,
1834,07/21/22 06:15:00  PM,5.757,,,,
1835,07/21/22 06:30:00  PM,5.860,,,,
1836,07/21/22 06:45:00  PM,6.166,,,,
1837,07/21/22 07:00:00  PM,6.573,,,,
1838,07/21/22 07:15:00  PM,7.179,,,,
1839,07/21/22 07:30:00  PM,7.280,,,,
1840,07/21/22 07:45:00  PM,6.978,,,,
1841,07/21/22 08:00:00  PM,6.775,,,,
1842,07/21/22 08:15:00  PM,7.280,,,,
1843,07/21/22 08:30:00  PM,7.280,,,,
1844,07/21/22 08:45:00  PM,7.280,,,,
1845,07/21/22 09:00:00  PM,7.079,,,,
1846,07/21/22 09:15:00  PM,6.064,,,,
1847,07/21/22 09:30:00  PM,5.655,,,,
1848,07/21/22 09:45:00  PM,5.037,,,,
1849,07/21/22 10:00:00  PM,4.831,,,,
1850,07/21/22 10:15:00  PM,4.934,,,,
1851,07/21/22 10:30:00  PM,4.727,,,,
1852,07/21/22 10:45:00  PM,4.519,,,,
1853,07/21/22 11:00:00  PM,5.037,,,,
1854,07/21/22 11:15:00  PM,5.141,,,,
1855,07/21/22 11:30:00  PM,4.934,,,,
1856,07/21/22 11:45:00  PM,4.831,,,,
1857,07/22/22 12:00:00  AM,4.934,,,,
1858,07/22/22 12:15:00  AM,4.831,,,,
1859,07/22/22 12:30:00  AM,4.727,,,,
1860,07/22/22 12:45:00  AM,4.727,,,,
1861,07/22/22 01:00:00  AM,4.727,,,,
1862,07/22/22 01:15:00  AM,4.831,,,,
1863,07/22/22 01:30:00  AM,4.934,,,,
1864,07/22/22 01:45:00  AM,5.037,,,,
1865,07/22/22 02:00:00  AM,5.141,,,,
1866,07/22/22 02:15:00  AM,5.347,,,,
1867,07/22/22 02:30:00  AM,5.347,,,,
1868,07/22/22 02:45:00  AM,5.450,,,,
1869,07/22/22 03:00:00  AM,5.450,,,,
1870,07/22/22 03:15:00  AM,5.552,,,,
1871,07/22/22 03:30:00  AM,5.757,,,,
1872,07/22/22 03:45:00  AM,5.655,,,,
1873,07/22/22 04:00:00  AM,5.347,,,,
1874,07/22/22 04:15:00  AM,5.244,,,,
1875,07/22/22 04:30:00  AM,5.450,,,,
1876,07/22/22 04:45:00  AM,5.655,,,,
1877,07/22/22 05:00:00  AM,5.962,,,,
1878,07/22/22 05:15:00  AM,5.450,,,,
1879,07/22/22 05:30:00  AM,5.450,,,,
1880,07/22/22 05:45:00  AM,5.860,,,,
1881,07/22/22 06:00:00  AM,6.268,,,,
1882,07/22/22 06:15:00  AM,6.471,,,,
1883,07/22/22 06:30:00  AM,6.775,,,,
1884,07/22/22 06:45:00  AM,6.573,,,,
1885,07/22/22 07:00:00  AM,6.573,,,,
1886,07/22/22 07:15:00  AM,6.674,,,,
1887,07/22/22 07:30:00  AM,6.877,,,,
1888,07/22/22 07:45:00  AM,7.079,,,,
1889,07/22/22 08:00:00  AM,7.582,,,,
1890,07/22/22 08:15:00  AM,7.882,,,,
1891,07/22/22 08:30:00  AM,8.581,,,,
1892,07/22/22 08:45:00  AM,7.381,,,,
1893,07/22/22 09:00:00  AM,6.268,,,,
1894,07/22/22 09:15:00  AM,7.079,,,,
1895,07/22/22 09:30:00  AM,6.471,,,,
1896,07/22/22 09:45:00  AM,5.655,,,,
1897,07/22/22 10:00:00  AM,6.064,,,,
1898,07/22/22 10:15:00  AM,7.079,,,,
1899,07/22/22 10:30:00  AM,7.882,,,,
1900,07/22/22 10:45:00  AM,8.879,,,,
1901,07/22/22 11:00:00  AM,7.582,,,,
1902,07/22/22 11:15:00  AM,6.877,,,,
1903,07/22/22 11:30:00  AM,6.268,,,,
1904,07/22/22 11:45:00  AM,6.573,,,,
1905,07/22/22 12:00:00  PM,6.775,,,,
1906,07/22/22 12:15:00  PM,7.280,,,,
1907,07/22/22 12:30:00  PM,6.674,,,,
1908,07/22/22 12:45:00  PM,7.582,,,,
1909,07/22/22 01:00:00  PM,7.381,,,,
1910,07/22/22 01:15:00  PM,8.581,,,,
1911,07/22/22 01:30:00  PM,8.978,,,,
1912,07/22/22 01:45:00  PM,9.373,,,,
1913,07/22/22 02:00:00  PM,8.879,,,,
1914,07/22/22 02:15:00  PM,7.381,,,,
1915,07/22/22 02:30:00  PM,7.582,,,,
1916,07/22/22 02:45:00  PM,8.779,,,,
1917,07/22/22 03:00:00  PM,8.978,,,,
1918,07/22/22 03:15:00  PM,8.879,,,,
1919,07/22/22 03:30:00  PM,9.669,,,,
1920,07/22/22 03:45:00  PM,9.866,,,,
1921,07/22/22 04:00:00  PM,9.965,,,,
1922,07/22/22 04:15:00  PM,9.176,,,,
1923,07/22/22 04:30:00  PM,9.176,,,,
1924,07/22/22 04:45:00  PM,10.944,,,,
1925,07/22/22 05:00:00  PM,11.041,,,,
1926,07/22/22 05:15:00  PM,10.651,,,,
1927,07/22/22 05:30:00  PM,11.139,,,,
1928,07/22/22 05:45:00  PM,9.373,,,,
1929,07/22/22 06:00:00  PM,9.077,,,,
1930,07/22/22 06:15:00  PM,8.680,,,,
1931,07/22/22 06:30:00  PM,9.472,,,,
1932,07/22/22 06:45:00  PM,8.779,,,,
1933,07/22/22 07:00:00  PM,7.381,,,,
1934,07/22/22 07:15:00  PM,5.962,,,,
1935,07/22/22 07:30:00  PM,5.860,,,,
1936,07/22/22 07:45:00  PM,6.166,,,,
1937,07/22/22 08:00:00  PM,6.268,,,,
1938,07/22/22 08:15:00  PM,6.370,,,,
1939,07/22/22 08:30:00  PM,6.573,,,,
1940,07/22/22 08:45:00  PM,6.877,,,,
1941,07/22/22 09:00:00  PM,6.674,,,,
1942,07/22/22 09:15:00  PM,5.347,,,,
1943,07/22/22 09:30:00  PM,4.831,,,,
1944,07/22/22 09:45:00  PM,5.244,,,,
1945,07/22/22 10:00:00  PM,5.037,,,,
1946,07/22/22 10:15:00  PM,5.037,,,,
1947,07/22/22 10:30:00  PM,4.311,,,,
1948,07/22/22 10:45:00  PM,3.788,,,,
1949,07/22/22 11:00:00  PM,3.998,,,,
1950,07/22/22 11:15:00  PM,4.207,,,,
1951,07/22/22 11:30:00  PM,3.683,,,,
1952,07/22/22 11:45:00  PM,3.578,,,,
1953,07/23/22 12:00:00  AM,3.788,,,,
1954,07/23/22 12:15:00  AM,3.578,,,,
1955,07/23/22 12:30:00  AM,3.998,,,,
1956,07/23/22 12:45:00  AM,4.415,,,,
1957,07/23/22 01:00:00  AM,4.519,,,,
1958,07/23/22 01:15:00  AM,4.623,,,,
1959,07/23/22 01:30:00  AM,4.623,,,,
1960,07/23/22 01:45:00  AM,4.831,,,,
1961,07/23/22 02:00:00  AM,4.934,,,,
1962,07/23/22 02:15:00  AM,4.727,,,,
1963,07/23/22 02:30:00  AM,3.998,,,,
1964,07/23/22 02:45:00  AM,3.998,,,,
1965,07/23/22 03:00:00  AM,4.311,,,,
1966,07/23/22 03:15:00  AM,4.934,,,,
1967,07/23/22 03:30:00  AM,5.552,,,,
1968,07/23/22 03:45:00  AM,5.450,,,,
1969,07/23/22 04:00:00  AM,5.450,,,,
1970,07/23/22 04:15:00  AM,5.655,,,,
1971,07/23/22 04:30:00  AM,5.655,,,,
1972,07/23/22 04:45:00  AM,5.962,,,,
1973,07/23/22 05:00:00  AM,6.268,,,,
1974,07/23/22 05:15:00  AM,6.268,,,,
1975,07/23/22 05:30:00  AM,6.370,,,,
1976,07/23/22 05:45:00  AM,6.877,,,,
1977,07/23/22 06:00:00  AM,6.877,,,,
1978,07/23/22 06:15:00  AM,6.674,,,,
1979,07/23/22 06:30:00  AM,6.471,,,,
1980,07/23/22 06:45:00  AM,6.268,,,,
1981,07/23/22 07:00:00  AM,6.166,,,,
1982,07/23/22 07:15:00  AM,6.573,,,,
1983,07/23/22 07:30:00  AM,6.573,,,,
1984,07/23/22 07:45:00  AM,6.370,,,,
1985,07/23/22 08:00:00  AM,6.471,,,,
1986,07/23/22 08:15:00  AM,6.978,,,,
1987,07/23/22 08:30:00  AM,7.782,,,,
1988,07/23/22 08:45:00  AM,8.082,,,,
1989,07/23/22 09:00:00  AM,7.782,,,,
1990,07/23/22 09:15:00  AM,7.782,,,,
1991,07/23/22 09:30:00  AM,8.282,,,,
1992,07/23/22 09:45:00  AM,8.481,,,,
1993,07/23/22 10:00:00  AM,9.373,,,,
1994,07/23/22 10:15:00  AM,9.571,,,,
1995,07/23/22 10:30:00  AM,9.176,,,,
1996,07/23/22 10:45:00  AM,8.581,,,,
1997,07/23/22 11:00:00  AM,9.077,,,,
1998,07/23/22 11:15:00  AM,9.571,,,,
1999,07/23/22 11:30:00  AM,9.373,,,,
2000,07/23/22 11:45:00  AM,9.077,,,,
2001,07/23/22 12:00:00  PM,9.472,,,,
2002,07/23/22 12:15:00  PM,10.259,,,,
2003,07/23/22 12:30:00  PM,9.472,,,,
2004,07/23/22 12:45:00  PM,9.768,,,,
2005,07/23/22 01:00:00  PM,9.176,,,,
2006,07/23/22 01:15:00  PM,8.779,,,,
2007,07/23/22 01:30:00  PM,8.282,,,,
2008,07/23/22 01:45:00  PM,8.282,,,,
2009,07/23/22 02:00:00  PM,8.382,,,,
2010,07/23/22 02:15:00  PM,8.779,,,,
2011,07/23/22 02:30:00  PM,8.978,,,,
2012,07/23/22 02:45:00  PM,9.077,,,,
2013,07/23/22 03:00:00  PM,9.373,,,,
2014,07/23/22 03:15:00  PM,10.357,,,,
2015,07/23/22 03:30:00  PM,10.259,,,,
2016,07/23/22 03:45:00  PM,9.571,,,,
2017,07/23/22 04:00:00  PM,10.846,,,,
2018,07/23/22 04:15:00  PM,11.139,,,,
2019,07/23/22 04:30:00  PM,10.455,,,,
2020,07/23/22 04:45:00  PM,9.176,,,,
2021,07/23/22 05:00:00  PM,8.481,,,,
2022,07/23/22 05:15:00  PM,8.282,,,,
2023,07/23/22 05:30:00  PM,8.182,,,,
2024,07/23/22 05:45:00  PM,8.082,,,,
2025,07/23/22 06:00:00  PM,8.282,,,,
2026,07/23/22 06:15:00  PM,8.382,,,,
2027,07/23/22 06:30:00  PM,8.082,,,,
2028,07/23/22 06:45:00  PM,8.082,,,,
2029,07/23/22 07:00:00  PM,7.481,,,,
2030,07/23/22 07:15:00  PM,7.983,,,,
2031,07/23/22 07:30:00  PM,7.582,,,,
2032,07/23/22 07:45:00  PM,7.079,,,,
2033,07/23/22 08:00:00  PM,7.179,,,,
2034,07/23/22 08:15:00  PM,7.582,,,,
2035,07/23/22 08:30:00  PM,8.082,,,,
2036,07/23/22 08:45:00  PM,7.983,,,,
2037,07/23/22 09:00:00  PM,6.877,,,,
2038,07/23/22 09:15:00  PM,6.674,,,,
2039,07/23/22 09:30:00  PM,7.179,,,,
2040,07/23/22 09:45:00  PM,6.978,,,,
2041,07/23/22 10:00:00  PM,6.471,,,,
2042,07/23/22 10:15:00  PM,5.962,,,,
2043,07/23/22 10:30:00  PM,6.370,,,,
2044,07/23/22 10:45:00  PM,6.573,,,,
2045,07/23/22 11:00:00  PM,6.370,,,,
2046,07/23/22 11:15:00  PM,5.141,,,,
2047,07/23/22 11:30:00  PM,4.519,,,,
2048,07/23/22 11:45:00  PM,4.311,,,,
2049,07/24/22 12:00:00  AM,4.415,,,,
2050,07/24/22 12:15:00  AM,4.934,,,,
2051,07/24/22 12:30:00  AM,5.141,,,,
2052,07/24/22 12:45:00  AM,5.141,,,,
2053,07/24/22 01:00:00  AM,4.934,,,,
2054,07/24/22 01:15:00  AM,4.727,,,,
2055,07/24/22 01:30:00  AM,4.831,,,,
2056,07/24/22 01:45:00  AM,4.934,,,,
2057,07/24/22 02:00:00  AM,4.519,,,,
2058,07/24/22 02:15:00  AM,4.207,,,,
2059,07/24/22 02:30:00  AM,4.102,,,,
2060,07/24/22 02:45:00  AM,3.788,,,,
2061,07/24/22 03:00:00  AM,3.788,,,,
2062,07/24/22 03:15:00  AM,3.788,,,,
2063,07/24/22 03:30:00  AM,3.367,,,,
2064,07/24/22 03:45:00  AM,3.261,,,,
2065,07/24/22 04:00:00  AM,3.261,,,,
2066,07/24/22 04:15:00  AM,3.261,,,,
2067,07/24/22 04:30:00  AM,3.367,,,,
2068,07/24/22 04:45:00  AM,3.472,,,,
2069,07/24/22 05:00:00  AM,3.472,,,,
2070,07/24/22 05:15:00  AM,3.578,,,,
2071,07/24/22 05:30:00  AM,3.578,,,,
2072,07/24/22 05:45:00  AM,3.788,,,,
2073,07/24/22 06:00:00  AM,3.683,,,,
2074,07/24/22 06:15:00  AM,3.155,,,,
2075,07/24/22 06:30:00  AM,2.837,,,,
2076,07/24/22 06:45:00  AM,2.624,,,,
2077,07/24/22 07:00:00  AM,2.837,,,,
2078,07/24/22 07:15:00  AM,2.943,,,,
2079,07/24/22 07:30:00  AM,3.367,,,,
2080,07/24/22 07:45:00  AM,4.207,,,,
2081,07/24/22 08:00:00  AM,4.727,,,,
2082,07/24/22 08:15:00  AM,4.415,,,,
2083,07/24/22 08:30:00  AM,4.623,,,,
2084,07/24/22 08:45:00  AM,4.831,,,,
2085,07/24/22 09:00:00  AM,5.347,,,,
2086,07/24/22 09:15:00  AM,6.166,,,,
2087,07/24/22 09:30:00  AM,6.166,,,,
2088,07/24/22 09:45:00  AM,5.860,,,,
2089,07/24/22 10:00:00  AM,6.166,,,,
2090,07/24/22 10:15:00  AM,5.757,,,,
2091,07/24/22 10:30:00  AM,6.471,,,,
2092,07/24/22 10:45:00  AM,6.877,,,,
2093,07/24/22 11:00:00  AM,7.582,,,,
2094,07/24/22 11:15:00  AM,7.882,,,,
2095,07/24/22 11:30:00  AM,7.983,,,,
2096,07/24/22 11:45:00  AM,8.779,,,,
2097,07/24/22 12:00:00  PM,9.373,,,,
2098,07/24/22 12:15:00  PM,9.669,,,,
2099,07/24/22 12:30:00  PM,11.139,,,,
2100,07/24/22 12:45:00  PM,14.996,,,,
2101,07/24/22 01:00:00  PM,15.473,,,,
2102,07/24/22 01:15:00  PM,13.365,,,,
2103,07/24/22 01:30:00  PM,9.768,,,,
2104,07/24/22 01:45:00  PM,9.275,,,,
2105,07/24/22 02:00:00  PM,10.161,,,,
2106,07/24/22 02:15:00  PM,10.063,,,,
2107,07/24/22 02:30:00  PM,9.768,,,,
2108,07/24/22 02:45:00  PM,8.481,,,,
2109,07/24/22 03:00:00  PM,8.481,,,,
2110,07/24/22 03:15:00  PM,8.481,,,,
2111,07/24/22 03:30:00  PM,8.082,,,,
2112,07/24/22 03:45:00  PM,7.882,,,,
2113,07/24/22 04:00:00  PM,7.481,,,,
2114,07/24/22 04:15:00  PM,7.682,,,,
2115,07/24/22 04:30:00  PM,7.882,,,,
2116,07/24/22 04:45:00  PM,8.082,,,,
2117,07/24/22 05:00:00  PM,8.282,,,,
2118,07/24/22 05:15:00  PM,8.382,,,,
2119,07/24/22 05:30:00  PM,8.581,,,,
2120,07/24/22 05:45:00  PM,8.481,,,,
2121,07/24/22 06:00:00  PM,8.879,,,,
2122,07/24/22 06:15:00  PM,8.680,,,,
2123,07/24/22 06:30:00  PM,8.581,,,,
2124,07/24/22 06:45:00  PM,7.582,,,,
2125,07/24/22 07:00:00  PM,7.682,,,,
2126,07/24/22 07:15:00  PM,7.782,,,,
2127,07/24/22 07:30:00  PM,7.582,,,,
2128,07/24/22 07:45:00  PM,7.582,,,,
2129,07/24/22 08:00:00  PM,7.481,,,,
2130,07/24/22 08:15:00  PM,6.978,,,,
2131,07/24/22 08:30:00  PM,6.573,,,,
2132,07/24/22 08:45:00  PM,6.775,,,,
2133,07/24/22 09:00:00  PM,7.481,,,,
2134,07/24/22 09:15:00  PM,7.782,,,,
2135,07/24/22 09:30:00  PM,7.582,,,,
2136,07/24/22 09:45:00  PM,8.282,,,,
2137,07/24/22 10:00:00  PM,8.481,,,,
2138,07/24/22 10:15:00  PM,7.983,,,,
2139,07/24/22 10:30:00  PM,6.268,,,,
2140,07/24/22 10:45:00  PM,5.450,,,,
2141,07/24/22 11:00:00  PM,5.757,,,,
2142,07/24/22 11:15:00  PM,6.370,,,,
2143,07/24/22 11:30:00  PM,6.978,,,,
2144,07/24/22 11:45:00  PM,6.978,,,,
2145,07/25/22 12:00:00  AM,6.370,,,,
2146,07/25/22 12:15:00  AM,6.370,,,,
2147,07/25/22 12:30:00  AM,6.674,,,,
2148,07/25/22 12:45:00  AM,6.674,,,,
2149,07/25/22 01:00:00  AM,7.481,,,,
2150,07/25/22 01:15:00  AM,7.983,,,,
2151,07/25/22 01:30:00  AM,8.581,,,,
2152,07/25/22 01:45:00  AM,9.866,,,,
2153,07/25/22 02:00:00  AM,10.063,,,,
2154,07/25/22 02:15:00  AM,8.879,,,,
2155,07/25/22 02:30:00  AM,8.978,,,,
2156,07/25/22 02:45:00  AM,9.472,,,,
2157,07/25/22 03:00:00  AM,10.161,,,,
2158,07/25/22 03:15:00  AM,10.063,,,,
2159,07/25/22 03:30:00  AM,10.357,,,,
2160,07/25/22 03:45:00  AM,11.236,,,,
2161,07/25/22 04:00:00  AM,12.110,,,,
2162,07/25/22 04:15:00  AM,12.980,,,,
2163,07/25/22 04:30:00  AM,13.076,,,,
2164,07/25/22 04:45:00  AM,13.365,,,,
