"Plot Title: MEAD_7C"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20444008, SEN S/N: 20444008)","Coupler Attached (LGR S/N: 20444008)","Host Connected (LGR S/N: 20444008)","Stopped (LGR S/N: 20444008)","End Of File (LGR S/N: 20444008)"
1632,07/17/22 01:45:00  PM,14.421,,,,
1633,07/17/22 02:00:00  PM,14.613,,,,
1634,07/17/22 02:15:00  PM,14.613,,,,
1635,07/17/22 02:30:00  PM,14.709,,,,
1636,07/17/22 02:45:00  PM,14.325,,,,
1637,07/17/22 03:00:00  PM,14.134,,,,
1638,07/17/22 03:15:00  PM,14.325,,,,
1639,07/17/22 03:30:00  PM,14.421,,,,
1640,07/17/22 03:45:00  PM,14.709,,,,
1641,07/17/22 04:00:00  PM,14.325,,,,
1642,07/17/22 04:15:00  PM,13.942,,,,
1643,07/17/22 04:30:00  PM,13.654,,,,
1644,07/17/22 04:45:00  PM,13.461,,,,
1645,07/17/22 05:00:00  PM,13.076,,,,
1646,07/17/22 05:15:00  PM,12.787,,,,
1647,07/17/22 05:30:00  PM,12.690,,,,
1648,07/17/22 05:45:00  PM,12.401,,,,
1649,07/17/22 06:00:00  PM,11.625,,,,
1650,07/17/22 06:15:00  PM,11.431,,,,
1651,07/17/22 06:30:00  PM,11.528,,,,
1652,07/17/22 06:45:00  PM,11.139,,,,
1653,07/17/22 07:00:00  PM,10.846,,,,
1654,07/17/22 07:15:00  PM,10.748,,,,
1655,07/17/22 07:30:00  PM,10.846,,,,
1656,07/17/22 07:45:00  PM,10.063,,,,
1657,07/17/22 08:00:00  PM,10.063,,,,
1658,07/17/22 08:15:00  PM,9.768,,,,
1659,07/17/22 08:30:00  PM,9.669,,,,
1660,07/17/22 08:45:00  PM,10.161,,,,
1661,07/17/22 09:00:00  PM,10.748,,,,
1662,07/17/22 09:15:00  PM,11.139,,,,
1663,07/17/22 09:30:00  PM,11.528,,,,
1664,07/17/22 09:45:00  PM,11.528,,,,
1665,07/17/22 10:00:00  PM,11.431,,,,
1666,07/17/22 10:15:00  PM,11.722,,,,
1667,07/17/22 10:30:00  PM,11.916,,,,
1668,07/17/22 10:45:00  PM,11.334,,,,
1669,07/17/22 11:00:00  PM,10.846,,,,
1670,07/17/22 11:15:00  PM,10.944,,,,
1671,07/17/22 11:30:00  PM,9.669,,,,
1672,07/17/22 11:45:00  PM,8.680,,,,
1673,07/18/22 12:00:00  AM,8.082,,,,
1674,07/18/22 12:15:00  AM,7.481,,,,
1675,07/18/22 12:30:00  AM,6.978,,,,
1676,07/18/22 12:45:00  AM,6.471,,,,
1677,07/18/22 01:00:00  AM,4.519,,,,
1678,07/18/22 01:15:00  AM,3.893,,,,
1679,07/18/22 01:30:00  AM,4.519,,,,
1680,07/18/22 01:45:00  AM,5.244,,,,
1681,07/18/22 02:00:00  AM,5.757,,,,
1682,07/18/22 02:15:00  AM,6.166,,,,
1683,07/18/22 02:30:00  AM,6.674,,,,
1684,07/18/22 02:45:00  AM,7.079,,,,
1685,07/18/22 03:00:00  AM,6.471,,,,
1686,07/18/22 03:15:00  AM,5.347,,,,
1687,07/18/22 03:30:00  AM,5.552,,,,
1688,07/18/22 03:45:00  AM,5.860,,,,
1689,07/18/22 04:00:00  AM,5.962,,,,
1690,07/18/22 04:15:00  AM,5.860,,,,
1691,07/18/22 04:30:00  AM,5.655,,,,
1692,07/18/22 04:45:00  AM,5.757,,,,
1693,07/18/22 05:00:00  AM,6.370,,,,
1694,07/18/22 05:15:00  AM,6.775,,,,
1695,07/18/22 05:30:00  AM,6.775,,,,
1696,07/18/22 05:45:00  AM,6.877,,,,
1697,07/18/22 06:00:00  AM,7.280,,,,
1698,07/18/22 06:15:00  AM,7.882,,,,
1699,07/18/22 06:30:00  AM,7.882,,,,
1700,07/18/22 06:45:00  AM,8.282,,,,
1701,07/18/22 07:00:00  AM,8.581,,,,
1702,07/18/22 07:15:00  AM,9.275,,,,
1703,07/18/22 07:30:00  AM,9.275,,,,
1704,07/18/22 07:45:00  AM,8.481,,,,
1705,07/18/22 08:00:00  AM,8.481,,,,
1706,07/18/22 08:15:00  AM,9.472,,,,
1707,07/18/22 08:30:00  AM,10.553,,,,
1708,07/18/22 08:45:00  AM,11.041,,,,
1709,07/18/22 09:00:00  AM,11.528,,,,
1710,07/18/22 09:15:00  AM,12.594,,,,
1711,07/18/22 09:30:00  AM,13.846,,,,
1712,07/18/22 09:45:00  AM,12.594,,,,
1713,07/18/22 10:00:00  AM,13.173,,,,
1714,07/18/22 10:15:00  AM,13.558,,,,
1715,07/18/22 10:30:00  AM,12.401,,,,
1716,07/18/22 10:45:00  AM,10.357,,,,
1717,07/18/22 11:00:00  AM,9.965,,,,
1718,07/18/22 11:15:00  AM,10.553,,,,
1719,07/18/22 11:30:00  AM,10.063,,,,
1720,07/18/22 11:45:00  AM,12.304,,,,
1721,07/18/22 12:00:00  PM,15.664,,,,
1722,07/18/22 12:15:00  PM,16.141,,,,
1723,07/18/22 12:30:00  PM,15.664,,,,
1724,07/18/22 12:45:00  PM,14.613,,,,
1725,07/18/22 01:00:00  PM,12.883,,,,
1726,07/18/22 01:15:00  PM,11.819,,,,
1727,07/18/22 01:30:00  PM,12.304,,,,
1728,07/18/22 01:45:00  PM,11.236,,,,
1729,07/18/22 02:00:00  PM,10.455,,,,
1730,07/18/22 02:15:00  PM,10.259,,,,
1731,07/18/22 02:30:00  PM,11.139,,,,
1732,07/18/22 02:45:00  PM,12.013,,,,
1733,07/18/22 03:00:00  PM,12.594,,,,
1734,07/18/22 03:15:00  PM,12.690,,,,
1735,07/18/22 03:30:00  PM,12.787,,,,
1736,07/18/22 03:45:00  PM,12.401,,,,
1737,07/18/22 04:00:00  PM,11.722,,,,
1738,07/18/22 04:15:00  PM,11.916,,,,
1739,07/18/22 04:30:00  PM,12.110,,,,
1740,07/18/22 04:45:00  PM,11.819,,,,
1741,07/18/22 05:00:00  PM,11.139,,,,
1742,07/18/22 05:15:00  PM,11.625,,,,
1743,07/18/22 05:30:00  PM,10.651,,,,
1744,07/18/22 05:45:00  PM,10.651,,,,
1745,07/18/22 06:00:00  PM,10.944,,,,
1746,07/18/22 06:15:00  PM,10.357,,,,
1747,07/18/22 06:30:00  PM,9.965,,,,
1748,07/18/22 06:45:00  PM,9.472,,,,
1749,07/18/22 07:00:00  PM,10.063,,,,
1750,07/18/22 07:15:00  PM,10.455,,,,
1751,07/18/22 07:30:00  PM,10.455,,,,
1752,07/18/22 07:45:00  PM,12.013,,,,
1753,07/18/22 08:00:00  PM,11.819,,,,
1754,07/18/22 08:15:00  PM,8.978,,,,
1755,07/18/22 08:30:00  PM,6.978,,,,
1756,07/18/22 08:45:00  PM,6.573,,,,
1757,07/18/22 09:00:00  PM,9.373,,,,
1758,07/18/22 09:15:00  PM,11.722,,,,
1759,07/18/22 09:30:00  PM,11.041,,,,
1760,07/18/22 09:45:00  PM,10.161,,,,
1761,07/18/22 10:00:00  PM,9.669,,,,
1762,07/18/22 10:15:00  PM,10.553,,,,
1763,07/18/22 10:30:00  PM,11.236,,,,
1764,07/18/22 10:45:00  PM,10.357,,,,
1765,07/18/22 11:00:00  PM,9.965,,,,
1766,07/18/22 11:15:00  PM,8.879,,,,
1767,07/18/22 11:30:00  PM,9.373,,,,
1768,07/18/22 11:45:00  PM,9.571,,,,
1769,07/19/22 12:00:00  AM,9.176,,,,
1770,07/19/22 12:15:00  AM,8.382,,,,
1771,07/19/22 12:30:00  AM,7.582,,,,
1772,07/19/22 12:45:00  AM,7.983,,,,
1773,07/19/22 01:00:00  AM,7.179,,,,
1774,07/19/22 01:15:00  AM,6.268,,,,
1775,07/19/22 01:30:00  AM,5.141,,,,
1776,07/19/22 01:45:00  AM,4.934,,,,
1777,07/19/22 02:00:00  AM,5.552,,,,
1778,07/19/22 02:15:00  AM,5.244,,,,
1779,07/19/22 02:30:00  AM,6.064,,,,
1780,07/19/22 02:45:00  AM,6.166,,,,
1781,07/19/22 03:00:00  AM,5.757,,,,
1782,07/19/22 03:15:00  AM,5.757,,,,
1783,07/19/22 03:30:00  AM,5.347,,,,
1784,07/19/22 03:45:00  AM,5.141,,,,
1785,07/19/22 04:00:00  AM,5.037,,,,
1786,07/19/22 04:15:00  AM,5.037,,,,
1787,07/19/22 04:30:00  AM,5.037,,,,
1788,07/19/22 04:45:00  AM,5.552,,,,
1789,07/19/22 05:00:00  AM,5.860,,,,
1790,07/19/22 05:15:00  AM,6.166,,,,
1791,07/19/22 05:30:00  AM,6.064,,,,
1792,07/19/22 05:45:00  AM,6.370,,,,
1793,07/19/22 06:00:00  AM,7.381,,,,
1794,07/19/22 06:15:00  AM,8.779,,,,
1795,07/19/22 06:30:00  AM,9.077,,,,
1796,07/19/22 06:45:00  AM,8.978,,,,
1797,07/19/22 07:00:00  AM,8.282,,,,
1798,07/19/22 07:15:00  AM,8.382,,,,
1799,07/19/22 07:30:00  AM,8.282,,,,
1800,07/19/22 07:45:00  AM,7.481,,,,
1801,07/19/22 08:00:00  AM,6.370,,,,
1802,07/19/22 08:15:00  AM,6.978,,,,
1803,07/19/22 08:30:00  AM,8.779,,,,
1804,07/19/22 08:45:00  AM,11.625,,,,
1805,07/19/22 09:00:00  AM,11.528,,,,
1806,07/19/22 09:15:00  AM,10.455,,,,
1807,07/19/22 09:30:00  AM,9.176,,,,
1808,07/19/22 09:45:00  AM,8.481,,,,
1809,07/19/22 10:00:00  AM,8.879,,,,
1810,07/19/22 10:15:00  AM,9.571,,,,
1811,07/19/22 10:30:00  AM,9.571,,,,
1812,07/19/22 10:45:00  AM,9.373,,,,
1813,07/19/22 11:00:00  AM,8.879,,,,
1814,07/19/22 11:15:00  AM,8.382,,,,
1815,07/19/22 11:30:00  AM,8.978,,,,
1816,07/19/22 11:45:00  AM,10.357,,,,
1817,07/19/22 12:00:00  PM,11.431,,,,
1818,07/19/22 12:15:00  PM,11.916,,,,
1819,07/19/22 12:30:00  PM,11.334,,,,
1820,07/19/22 12:45:00  PM,11.139,,,,
1821,07/19/22 01:00:00  PM,11.236,,,,
1822,07/19/22 01:15:00  PM,12.401,,,,
1823,07/19/22 01:30:00  PM,10.455,,,,
1824,07/19/22 01:45:00  PM,9.275,,,,
1825,07/19/22 02:00:00  PM,8.581,,,,
1826,07/19/22 02:15:00  PM,8.978,,,,
1827,07/19/22 02:30:00  PM,9.571,,,,
1828,07/19/22 02:45:00  PM,8.481,,,,
1829,07/19/22 03:00:00  PM,8.382,,,,
1830,07/19/22 03:15:00  PM,8.382,,,,
1831,07/19/22 03:30:00  PM,10.161,,,,
1832,07/19/22 03:45:00  PM,11.041,,,,
1833,07/19/22 04:00:00  PM,9.866,,,,
1834,07/19/22 04:15:00  PM,8.182,,,,
1835,07/19/22 04:30:00  PM,7.882,,,,
1836,07/19/22 04:45:00  PM,10.651,,,,
1837,07/19/22 05:00:00  PM,10.259,,,,
1838,07/19/22 05:15:00  PM,9.472,,,,
1839,07/19/22 05:30:00  PM,9.077,,,,
1840,07/19/22 05:45:00  PM,10.063,,,,
1841,07/19/22 06:00:00  PM,9.275,,,,
1842,07/19/22 06:15:00  PM,9.275,,,,
1843,07/19/22 06:30:00  PM,8.182,,,,
1844,07/19/22 06:45:00  PM,7.381,,,,
1845,07/19/22 07:00:00  PM,7.079,,,,
1846,07/19/22 07:15:00  PM,6.370,,,,
1847,07/19/22 07:30:00  PM,6.064,,,,
1848,07/19/22 07:45:00  PM,5.552,,,,
1849,07/19/22 08:00:00  PM,5.244,,,,
1850,07/19/22 08:15:00  PM,4.831,,,,
1851,07/19/22 08:30:00  PM,5.037,,,,
1852,07/19/22 08:45:00  PM,6.064,,,,
1853,07/19/22 09:00:00  PM,6.573,,,,
1854,07/19/22 09:15:00  PM,6.775,,,,
1855,07/19/22 09:30:00  PM,6.166,,,,
1856,07/19/22 09:45:00  PM,5.450,,,,
1857,07/19/22 10:00:00  PM,5.037,,,,
1858,07/19/22 10:15:00  PM,4.831,,,,
1859,07/19/22 10:30:00  PM,4.934,,,,
1860,07/19/22 10:45:00  PM,4.727,,,,
1861,07/19/22 11:00:00  PM,4.623,,,,
1862,07/19/22 11:15:00  PM,4.727,,,,
1863,07/19/22 11:30:00  PM,4.727,,,,
1864,07/19/22 11:45:00  PM,4.831,,,,
1865,07/20/22 12:00:00  AM,5.450,,,,
1866,07/20/22 12:15:00  AM,5.757,,,,
1867,07/20/22 12:30:00  AM,5.347,,,,
1868,07/20/22 12:45:00  AM,5.037,,,,
1869,07/20/22 01:00:00  AM,4.831,,,,
1870,07/20/22 01:15:00  AM,4.519,,,,
1871,07/20/22 01:30:00  AM,4.415,,,,
1872,07/20/22 01:45:00  AM,4.415,,,,
1873,07/20/22 02:00:00  AM,4.519,,,,
1874,07/20/22 02:15:00  AM,4.415,,,,
1875,07/20/22 02:30:00  AM,4.311,,,,
1876,07/20/22 02:45:00  AM,4.311,,,,
1877,07/20/22 03:00:00  AM,4.623,,,,
1878,07/20/22 03:15:00  AM,5.037,,,,
1879,07/20/22 03:30:00  AM,5.244,,,,
1880,07/20/22 03:45:00  AM,5.141,,,,
1881,07/20/22 04:00:00  AM,5.244,,,,
1882,07/20/22 04:15:00  AM,5.450,,,,
1883,07/20/22 04:30:00  AM,6.064,,,,
1884,07/20/22 04:45:00  AM,6.166,,,,
1885,07/20/22 05:00:00  AM,5.860,,,,
1886,07/20/22 05:15:00  AM,5.655,,,,
1887,07/20/22 05:30:00  AM,5.347,,,,
1888,07/20/22 05:45:00  AM,5.552,,,,
1889,07/20/22 06:00:00  AM,5.655,,,,
1890,07/20/22 06:15:00  AM,5.860,,,,
1891,07/20/22 06:30:00  AM,6.268,,,,
1892,07/20/22 06:45:00  AM,6.370,,,,
1893,07/20/22 07:00:00  AM,6.064,,,,
1894,07/20/22 07:15:00  AM,5.860,,,,
1895,07/20/22 07:30:00  AM,5.962,,,,
1896,07/20/22 07:45:00  AM,6.370,,,,
1897,07/20/22 08:00:00  AM,6.978,,,,
1898,07/20/22 08:15:00  AM,7.179,,,,
1899,07/20/22 08:30:00  AM,6.877,,,,
1900,07/20/22 08:45:00  AM,6.877,,,,
1901,07/20/22 09:00:00  AM,6.674,,,,
1902,07/20/22 09:15:00  AM,6.775,,,,
1903,07/20/22 09:30:00  AM,7.381,,,,
1904,07/20/22 09:45:00  AM,7.983,,,,
1905,07/20/22 10:00:00  AM,8.282,,,,
1906,07/20/22 10:15:00  AM,8.382,,,,
1907,07/20/22 10:30:00  AM,8.779,,,,
1908,07/20/22 10:45:00  AM,9.077,,,,
1909,07/20/22 11:00:00  AM,8.481,,,,
1910,07/20/22 11:15:00  AM,7.983,,,,
1911,07/20/22 11:30:00  AM,8.082,,,,
1912,07/20/22 11:45:00  AM,8.182,,,,
1913,07/20/22 12:00:00  PM,7.882,,,,
1914,07/20/22 12:15:00  PM,7.682,,,,
1915,07/20/22 12:30:00  PM,7.882,,,,
1916,07/20/22 12:45:00  PM,8.182,,,,
1917,07/20/22 01:00:00  PM,8.182,,,,
1918,07/20/22 01:15:00  PM,7.782,,,,
1919,07/20/22 01:30:00  PM,7.381,,,,
1920,07/20/22 01:45:00  PM,6.877,,,,
1921,07/20/22 02:00:00  PM,6.370,,,,
1922,07/20/22 02:15:00  PM,5.962,,,,
1923,07/20/22 02:30:00  PM,5.962,,,,
1924,07/20/22 02:45:00  PM,6.268,,,,
1925,07/20/22 03:00:00  PM,6.064,,,,
1926,07/20/22 03:15:00  PM,6.166,,,,
1927,07/20/22 03:30:00  PM,6.573,,,,
1928,07/20/22 03:45:00  PM,7.079,,,,
1929,07/20/22 04:00:00  PM,6.573,,,,
1930,07/20/22 04:15:00  PM,6.471,,,,
1931,07/20/22 04:30:00  PM,6.674,,,,
1932,07/20/22 04:45:00  PM,6.471,,,,
1933,07/20/22 05:00:00  PM,6.268,,,,
1934,07/20/22 05:15:00  PM,6.064,,,,
1935,07/20/22 05:30:00  PM,5.860,,,,
1936,07/20/22 05:45:00  PM,5.860,,,,
1937,07/20/22 06:00:00  PM,5.655,,,,
1938,07/20/22 06:15:00  PM,5.655,,,,
1939,07/20/22 06:30:00  PM,5.655,,,,
1940,07/20/22 06:45:00  PM,5.757,,,,
1941,07/20/22 07:00:00  PM,6.064,,,,
1942,07/20/22 07:15:00  PM,6.166,,,,
1943,07/20/22 07:30:00  PM,5.860,,,,
1944,07/20/22 07:45:00  PM,5.962,,,,
1945,07/20/22 08:00:00  PM,5.860,,,,
1946,07/20/22 08:15:00  PM,5.860,,,,
1947,07/20/22 08:30:00  PM,5.962,,,,
1948,07/20/22 08:45:00  PM,5.860,,,,
1949,07/20/22 09:00:00  PM,5.347,,,,
1950,07/20/22 09:15:00  PM,4.934,,,,
1951,07/20/22 09:30:00  PM,4.831,,,,
1952,07/20/22 09:45:00  PM,5.037,,,,
1953,07/20/22 10:00:00  PM,4.934,,,,
1954,07/20/22 10:15:00  PM,4.727,,,,
1955,07/20/22 10:30:00  PM,4.623,,,,
1956,07/20/22 10:45:00  PM,4.207,,,,
1957,07/20/22 11:00:00  PM,3.998,,,,
1958,07/20/22 11:15:00  PM,3.683,,,,
1959,07/20/22 11:30:00  PM,3.472,,,,
1960,07/20/22 11:45:00  PM,3.367,,,,
1961,07/21/22 12:00:00  AM,3.578,,,,
1962,07/21/22 12:15:00  AM,3.788,,,,
1963,07/21/22 12:30:00  AM,3.893,,,,
1964,07/21/22 12:45:00  AM,3.788,,,,
1965,07/21/22 01:00:00  AM,3.367,,,,
1966,07/21/22 01:15:00  AM,3.261,,,,
1967,07/21/22 01:30:00  AM,3.367,,,,
1968,07/21/22 01:45:00  AM,3.893,,,,
1969,07/21/22 02:00:00  AM,4.207,,,,
1970,07/21/22 02:15:00  AM,4.207,,,,
1971,07/21/22 02:30:00  AM,4.415,,,,
1972,07/21/22 02:45:00  AM,4.207,,,,
1973,07/21/22 03:00:00  AM,4.207,,,,
1974,07/21/22 03:15:00  AM,4.519,,,,
1975,07/21/22 03:30:00  AM,4.727,,,,
1976,07/21/22 03:45:00  AM,4.727,,,,
1977,07/21/22 04:00:00  AM,4.727,,,,
1978,07/21/22 04:15:00  AM,5.552,,,,
1979,07/21/22 04:30:00  AM,6.166,,,,
1980,07/21/22 04:45:00  AM,5.450,,,,
1981,07/21/22 05:00:00  AM,5.244,,,,
1982,07/21/22 05:15:00  AM,5.552,,,,
1983,07/21/22 05:30:00  AM,5.962,,,,
1984,07/21/22 05:45:00  AM,5.757,,,,
1985,07/21/22 06:00:00  AM,5.552,,,,
1986,07/21/22 06:15:00  AM,5.347,,,,
1987,07/21/22 06:30:00  AM,5.244,,,,
1988,07/21/22 06:45:00  AM,5.244,,,,
1989,07/21/22 07:00:00  AM,5.450,,,,
1990,07/21/22 07:15:00  AM,6.471,,,,
1991,07/21/22 07:30:00  AM,6.978,,,,
1992,07/21/22 07:45:00  AM,7.280,,,,
1993,07/21/22 08:00:00  AM,7.481,,,,
1994,07/21/22 08:15:00  AM,7.381,,,,
1995,07/21/22 08:30:00  AM,6.471,,,,
1996,07/21/22 08:45:00  AM,6.064,,,,
1997,07/21/22 09:00:00  AM,6.268,,,,
1998,07/21/22 09:15:00  AM,6.877,,,,
1999,07/21/22 09:30:00  AM,7.782,,,,
2000,07/21/22 09:45:00  AM,9.965,,,,
2001,07/21/22 10:00:00  AM,12.304,,,,
2002,07/21/22 10:15:00  AM,13.173,,,,
2003,07/21/22 10:30:00  AM,12.304,,,,
2004,07/21/22 10:45:00  AM,11.041,,,,
2005,07/21/22 11:00:00  AM,10.748,,,,
2006,07/21/22 11:15:00  AM,10.357,,,,
2007,07/21/22 11:30:00  AM,10.063,,,,
2008,07/21/22 11:45:00  AM,8.282,,,,
2009,07/21/22 12:00:00  PM,8.581,,,,
2010,07/21/22 12:15:00  PM,8.680,,,,
2011,07/21/22 12:30:00  PM,8.182,,,,
2012,07/21/22 12:45:00  PM,7.782,,,,
2013,07/21/22 01:00:00  PM,7.682,,,,
2014,07/21/22 01:15:00  PM,7.481,,,,
2015,07/21/22 01:30:00  PM,7.381,,,,
2016,07/21/22 01:45:00  PM,7.079,,,,
2017,07/21/22 02:00:00  PM,6.877,,,,
2018,07/21/22 02:15:00  PM,7.079,,,,
2019,07/21/22 02:30:00  PM,7.481,,,,
2020,07/21/22 02:45:00  PM,7.882,,,,
2021,07/21/22 03:00:00  PM,7.481,,,,
2022,07/21/22 03:15:00  PM,7.582,,,,
2023,07/21/22 03:30:00  PM,7.582,,,,
2024,07/21/22 03:45:00  PM,7.079,,,,
2025,07/21/22 04:00:00  PM,6.573,,,,
2026,07/21/22 04:15:00  PM,6.064,,,,
2027,07/21/22 04:30:00  PM,6.370,,,,
2028,07/21/22 04:45:00  PM,6.877,,,,
2029,07/21/22 05:00:00  PM,6.166,,,,
2030,07/21/22 05:15:00  PM,5.757,,,,
2031,07/21/22 05:30:00  PM,5.655,,,,
2032,07/21/22 05:45:00  PM,6.268,,,,
2033,07/21/22 06:00:00  PM,6.064,,,,
2034,07/21/22 06:15:00  PM,5.347,,,,
2035,07/21/22 06:30:00  PM,5.347,,,,
2036,07/21/22 06:45:00  PM,5.655,,,,
2037,07/21/22 07:00:00  PM,6.064,,,,
2038,07/21/22 07:15:00  PM,6.573,,,,
2039,07/21/22 07:30:00  PM,6.775,,,,
2040,07/21/22 07:45:00  PM,6.775,,,,
2041,07/21/22 08:00:00  PM,6.978,,,,
2042,07/21/22 08:15:00  PM,7.381,,,,
2043,07/21/22 08:30:00  PM,7.582,,,,
2044,07/21/22 08:45:00  PM,7.582,,,,
2045,07/21/22 09:00:00  PM,7.079,,,,
2046,07/21/22 09:15:00  PM,6.166,,,,
2047,07/21/22 09:30:00  PM,5.757,,,,
2048,07/21/22 09:45:00  PM,5.141,,,,
2049,07/21/22 10:00:00  PM,4.831,,,,
2050,07/21/22 10:15:00  PM,4.831,,,,
2051,07/21/22 10:30:00  PM,4.727,,,,
2052,07/21/22 10:45:00  PM,4.831,,,,
2053,07/21/22 11:00:00  PM,5.141,,,,
2054,07/21/22 11:15:00  PM,5.141,,,,
2055,07/21/22 11:30:00  PM,4.934,,,,
2056,07/21/22 11:45:00  PM,4.831,,,,
2057,07/22/22 12:00:00  AM,4.831,,,,
2058,07/22/22 12:15:00  AM,4.934,,,,
2059,07/22/22 12:30:00  AM,4.831,,,,
2060,07/22/22 12:45:00  AM,4.831,,,,
2061,07/22/22 01:00:00  AM,4.934,,,,
2062,07/22/22 01:15:00  AM,4.934,,,,
2063,07/22/22 01:30:00  AM,5.244,,,,
2064,07/22/22 01:45:00  AM,5.244,,,,
2065,07/22/22 02:00:00  AM,5.347,,,,
2066,07/22/22 02:15:00  AM,5.655,,,,
2067,07/22/22 02:30:00  AM,5.757,,,,
2068,07/22/22 02:45:00  AM,5.655,,,,
2069,07/22/22 03:00:00  AM,5.655,,,,
2070,07/22/22 03:15:00  AM,5.450,,,,
2071,07/22/22 03:30:00  AM,5.655,,,,
2072,07/22/22 03:45:00  AM,5.552,,,,
2073,07/22/22 04:00:00  AM,5.450,,,,
2074,07/22/22 04:15:00  AM,5.552,,,,
2075,07/22/22 04:30:00  AM,5.757,,,,
2076,07/22/22 04:45:00  AM,5.962,,,,
2077,07/22/22 05:00:00  AM,5.860,,,,
2078,07/22/22 05:15:00  AM,5.552,,,,
2079,07/22/22 05:30:00  AM,5.757,,,,
2080,07/22/22 05:45:00  AM,6.064,,,,
2081,07/22/22 06:00:00  AM,6.370,,,,
2082,07/22/22 06:15:00  AM,6.877,,,,
2083,07/22/22 06:30:00  AM,6.877,,,,
2084,07/22/22 06:45:00  AM,6.573,,,,
2085,07/22/22 07:00:00  AM,6.877,,,,
2086,07/22/22 07:15:00  AM,6.978,,,,
2087,07/22/22 07:30:00  AM,6.775,,,,
2088,07/22/22 07:45:00  AM,6.877,,,,
2089,07/22/22 08:00:00  AM,7.582,,,,
2090,07/22/22 08:15:00  AM,8.282,,,,
2091,07/22/22 08:30:00  AM,9.275,,,,
2092,07/22/22 08:45:00  AM,7.280,,,,
2093,07/22/22 09:00:00  AM,6.573,,,,
2094,07/22/22 09:15:00  AM,6.877,,,,
2095,07/22/22 09:30:00  AM,6.674,,,,
2096,07/22/22 09:45:00  AM,5.860,,,,
2097,07/22/22 10:00:00  AM,6.064,,,,
2098,07/22/22 10:15:00  AM,6.877,,,,
2099,07/22/22 10:30:00  AM,7.179,,,,
2100,07/22/22 10:45:00  AM,7.882,,,,
2101,07/22/22 11:00:00  AM,7.179,,,,
2102,07/22/22 11:15:00  AM,6.370,,,,
2103,07/22/22 11:30:00  AM,6.166,,,,
2104,07/22/22 11:45:00  AM,6.471,,,,
2105,07/22/22 12:00:00  PM,6.775,,,,
2106,07/22/22 12:15:00  PM,6.978,,,,
2107,07/22/22 12:30:00  PM,6.877,,,,
2108,07/22/22 12:45:00  PM,7.582,,,,
2109,07/22/22 01:00:00  PM,7.682,,,,
2110,07/22/22 01:15:00  PM,8.680,,,,
2111,07/22/22 01:30:00  PM,9.472,,,,
2112,07/22/22 01:45:00  PM,9.472,,,,
2113,07/22/22 02:00:00  PM,8.481,,,,
2114,07/22/22 02:15:00  PM,7.582,,,,
2115,07/22/22 02:30:00  PM,8.382,,,,
2116,07/22/22 02:45:00  PM,9.373,,,,
2117,07/22/22 03:00:00  PM,8.978,,,,
2118,07/22/22 03:15:00  PM,9.176,,,,
2119,07/22/22 03:30:00  PM,10.553,,,,
2120,07/22/22 03:45:00  PM,10.455,,,,
2121,07/22/22 04:00:00  PM,9.965,,,,
2122,07/22/22 04:15:00  PM,9.275,,,,
2123,07/22/22 04:30:00  PM,9.176,,,,
2124,07/22/22 04:45:00  PM,10.259,,,,
2125,07/22/22 05:00:00  PM,10.455,,,,
2126,07/22/22 05:15:00  PM,9.373,,,,
2127,07/22/22 05:30:00  PM,9.176,,,,
2128,07/22/22 05:45:00  PM,8.581,,,,
2129,07/22/22 06:00:00  PM,8.182,,,,
2130,07/22/22 06:15:00  PM,8.382,,,,
2131,07/22/22 06:30:00  PM,9.176,,,,
2132,07/22/22 06:45:00  PM,9.176,,,,
2133,07/22/22 07:00:00  PM,7.782,,,,
2134,07/22/22 07:15:00  PM,6.573,,,,
2135,07/22/22 07:30:00  PM,6.370,,,,
2136,07/22/22 07:45:00  PM,6.573,,,,
2137,07/22/22 08:00:00  PM,6.370,,,,
2138,07/22/22 08:15:00  PM,6.370,,,,
2139,07/22/22 08:30:00  PM,6.978,,,,
2140,07/22/22 08:45:00  PM,7.782,,,,
2141,07/22/22 09:00:00  PM,7.179,,,,
2142,07/22/22 09:15:00  PM,5.962,,,,
2143,07/22/22 09:30:00  PM,5.860,,,,
2144,07/22/22 09:45:00  PM,5.860,,,,
2145,07/22/22 10:00:00  PM,5.450,,,,
2146,07/22/22 10:15:00  PM,5.347,,,,
2147,07/22/22 10:30:00  PM,4.831,,,,
2148,07/22/22 10:45:00  PM,4.415,,,,
2149,07/22/22 11:00:00  PM,4.519,,,,
2150,07/22/22 11:15:00  PM,4.623,,,,
2151,07/22/22 11:30:00  PM,4.207,,,,
2152,07/22/22 11:45:00  PM,4.311,,,,
2153,07/23/22 12:00:00  AM,4.311,,,,
2154,07/23/22 12:15:00  AM,3.998,,,,
2155,07/23/22 12:30:00  AM,4.415,,,,
2156,07/23/22 12:45:00  AM,4.727,,,,
2157,07/23/22 01:00:00  AM,4.934,,,,
2158,07/23/22 01:15:00  AM,5.141,,,,
2159,07/23/22 01:30:00  AM,5.347,,,,
2160,07/23/22 01:45:00  AM,5.450,,,,
2161,07/23/22 02:00:00  AM,5.552,,,,
2162,07/23/22 02:15:00  AM,5.037,,,,
2163,07/23/22 02:30:00  AM,4.519,,,,
2164,07/23/22 02:45:00  AM,4.519,,,,
