"Plot Title: MEAD_12C_CO2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20547765, SEN S/N: 20547765)","Coupler Attached (LGR S/N: 20547765)","Host Connected (LGR S/N: 20547765)","Stopped (LGR S/N: 20547765)","End Of File (LGR S/N: 20547765)"
1631,08/03/22 01:00:00  PM,15.760,,,,
1632,08/03/22 01:30:00  PM,16.237,,,,
1633,08/03/22 02:00:00  PM,15.855,,,,
1634,08/03/22 02:30:00  PM,15.378,,,,
1635,08/03/22 03:00:00  PM,15.282,,,,
1636,08/03/22 03:30:00  PM,14.804,,,,
1637,08/03/22 04:00:00  PM,13.942,,,,
1638,08/03/22 04:30:00  PM,13.076,,,,
1639,08/03/22 05:00:00  PM,13.173,,,,
1640,08/03/22 05:30:00  PM,11.236,,,,
1641,08/03/22 06:00:00  PM,11.139,,,,
1642,08/03/22 06:30:00  PM,10.357,,,,
1643,08/03/22 07:00:00  PM,9.373,,,,
1644,08/03/22 07:30:00  PM,8.779,,,,
1645,08/03/22 08:00:00  PM,7.179,,,,
1646,08/03/22 08:30:00  PM,7.983,,,,
1647,08/03/22 09:00:00  PM,7.179,,,,
1648,08/03/22 09:30:00  PM,6.370,,,,
1649,08/03/22 10:00:00  PM,5.860,,,,
1650,08/03/22 10:30:00  PM,5.141,,,,
1651,08/03/22 11:00:00  PM,4.831,,,,
1652,08/03/22 11:30:00  PM,4.623,,,,
1653,08/04/22 12:00:00  AM,4.727,,,,
1654,08/04/22 12:30:00  AM,4.934,,,,
1655,08/04/22 01:00:00  AM,4.727,,,,
1656,08/04/22 01:30:00  AM,4.727,,,,
1657,08/04/22 02:00:00  AM,4.311,,,,
1658,08/04/22 02:30:00  AM,4.831,,,,
1659,08/04/22 03:00:00  AM,5.037,,,,
1660,08/04/22 03:30:00  AM,5.450,,,,
1661,08/04/22 04:00:00  AM,6.064,,,,
1662,08/04/22 04:30:00  AM,6.370,,,,
1663,08/04/22 05:00:00  AM,7.079,,,,
1664,08/04/22 05:30:00  AM,7.782,,,,
1665,08/04/22 06:00:00  AM,8.581,,,,
1666,08/04/22 06:30:00  AM,9.472,,,,
1667,08/04/22 07:00:00  AM,10.357,,,,
1668,08/04/22 07:30:00  AM,10.651,,,,
1669,08/04/22 08:00:00  AM,11.041,,,,
1670,08/04/22 08:30:00  AM,11.916,,,,
1671,08/04/22 09:00:00  AM,13.846,,,,
1672,08/04/22 09:30:00  AM,14.517,,,,
1673,08/04/22 10:00:00  AM,15.664,,,,
1674,08/04/22 10:30:00  AM,17.475,,,,
1675,08/04/22 11:00:00  AM,17.284,,,,
1676,08/04/22 11:30:00  AM,17.570,,,,
1677,08/04/22 12:00:00  PM,18.426,,,,
1678,08/04/22 12:30:00  PM,17.950,,,,
1679,08/04/22 01:00:00  PM,18.616,,,,
1680,08/04/22 01:30:00  PM,16.523,,,,
1681,08/04/22 02:00:00  PM,17.475,,,,
1682,08/04/22 02:30:00  PM,17.950,,,,
1683,08/04/22 03:00:00  PM,16.046,,,,
1684,08/04/22 03:30:00  PM,10.455,,,,
1685,08/04/22 04:00:00  PM,8.581,,,,
1686,08/04/22 04:30:00  PM,12.497,,,,
1687,08/04/22 05:00:00  PM,16.141,,,,
1688,08/04/22 05:30:00  PM,15.282,,,,
1689,08/04/22 06:00:00  PM,14.325,,,,
1690,08/04/22 06:30:00  PM,13.654,,,,
1691,08/04/22 07:00:00  PM,13.558,,,,
1692,08/04/22 07:30:00  PM,13.076,,,,
1693,08/04/22 08:00:00  PM,12.013,,,,
1694,08/04/22 08:30:00  PM,11.139,,,,
1695,08/04/22 09:00:00  PM,10.455,,,,
1696,08/04/22 09:30:00  PM,9.373,,,,
1697,08/04/22 10:00:00  PM,8.282,,,,
1698,08/04/22 10:30:00  PM,8.182,,,,
1699,08/04/22 11:00:00  PM,8.382,,,,
1700,08/04/22 11:30:00  PM,6.877,,,,
1701,08/05/22 12:00:00  AM,7.179,,,,
1702,08/05/22 12:30:00  AM,7.381,,,,
1703,08/05/22 01:00:00  AM,7.582,,,,
1704,08/05/22 01:30:00  AM,7.079,,,,
1705,08/05/22 02:00:00  AM,6.471,,,,
1706,08/05/22 02:30:00  AM,6.471,,,,
1707,08/05/22 03:00:00  AM,6.674,,,,
1708,08/05/22 03:30:00  AM,7.079,,,,
1709,08/05/22 04:00:00  AM,7.280,,,,
1710,08/05/22 04:30:00  AM,7.280,,,,
1711,08/05/22 05:00:00  AM,8.382,,,,
1712,08/05/22 05:30:00  AM,8.978,,,,
1713,08/05/22 06:00:00  AM,9.669,,,,
1714,08/05/22 06:30:00  AM,10.455,,,,
1715,08/05/22 07:00:00  AM,11.041,,,,
1716,08/05/22 07:30:00  AM,11.722,,,,
1717,08/05/22 08:00:00  AM,12.304,,,,
1718,08/05/22 08:30:00  AM,13.654,,,,
1719,08/05/22 09:00:00  AM,15.091,,,,
1720,08/05/22 09:30:00  AM,15.760,,,,
1721,08/05/22 10:00:00  AM,15.378,,,,
1722,08/05/22 10:30:00  AM,16.332,,,,
1723,08/05/22 11:00:00  AM,17.665,,,,
1724,08/05/22 11:30:00  AM,16.999,,,,
1725,08/05/22 12:00:00  PM,17.094,,,,
1726,08/05/22 12:30:00  PM,16.713,,,,
1727,08/05/22 01:00:00  PM,16.046,,,,
1728,08/05/22 01:30:00  PM,14.709,,,,
1729,08/05/22 02:00:00  PM,14.230,,,,
1730,08/05/22 02:30:00  PM,14.517,,,,
1731,08/05/22 03:00:00  PM,14.230,,,,
1732,08/05/22 03:30:00  PM,14.517,,,,
1733,08/05/22 04:00:00  PM,14.038,,,,
1734,08/05/22 04:30:00  PM,14.421,,,,
1735,08/05/22 05:00:00  PM,14.038,,,,
1736,08/05/22 05:30:00  PM,13.269,,,,
1737,08/05/22 06:00:00  PM,13.654,,,,
1738,08/05/22 06:30:00  PM,12.497,,,,
1739,08/05/22 07:00:00  PM,11.916,,,,
1740,08/05/22 07:30:00  PM,10.944,,,,
1741,08/05/22 08:00:00  PM,9.768,,,,
1742,08/05/22 08:30:00  PM,5.552,,,,
1743,08/05/22 09:00:00  PM,4.311,,,,
1744,08/05/22 09:30:00  PM,3.049,,,,
1745,08/05/22 10:00:00  PM,2.624,,,,
1746,08/05/22 10:30:00  PM,3.367,,,,
1747,08/05/22 11:00:00  PM,4.102,,,,
1748,08/05/22 11:30:00  PM,4.102,,,,
1749,08/06/22 12:00:00  AM,4.311,,,,
1750,08/06/22 12:30:00  AM,4.623,,,,
1751,08/06/22 01:00:00  AM,4.311,,,,
1752,08/06/22 01:30:00  AM,3.998,,,,
1753,08/06/22 02:00:00  AM,3.367,,,,
1754,08/06/22 02:30:00  AM,3.367,,,,
1755,08/06/22 03:00:00  AM,2.943,,,,
1756,08/06/22 03:30:00  AM,3.261,,,,
1757,08/06/22 04:00:00  AM,2.303,,,,
1758,08/06/22 04:30:00  AM,3.367,,,,
1759,08/06/22 05:00:00  AM,6.370,,,,
1760,08/06/22 05:30:00  AM,7.582,,,,
1761,08/06/22 06:00:00  AM,8.382,,,,
1762,08/06/22 06:30:00  AM,9.373,,,,
1763,08/06/22 07:00:00  AM,10.063,,,,
1764,08/06/22 07:30:00  AM,11.528,,,,
1765,08/06/22 08:00:00  AM,13.654,,,,
1766,08/06/22 08:30:00  AM,11.916,,,,
1767,08/06/22 09:00:00  AM,9.275,,,,
1768,08/06/22 09:30:00  AM,8.581,,,,
1769,08/06/22 10:00:00  AM,8.680,,,,
1770,08/06/22 10:30:00  AM,10.161,,,,
1771,08/06/22 11:00:00  AM,10.455,,,,
1772,08/06/22 11:30:00  AM,10.357,,,,
1773,08/06/22 12:00:00  PM,10.455,,,,
1774,08/06/22 12:30:00  PM,9.965,,,,
1775,08/06/22 01:00:00  PM,11.916,,,,
1776,08/06/22 01:30:00  PM,11.819,,,,
1777,08/06/22 02:00:00  PM,10.063,,,,
1778,08/06/22 02:30:00  PM,10.846,,,,
1779,08/06/22 03:00:00  PM,11.236,,,,
1780,08/06/22 03:30:00  PM,9.866,,,,
1781,08/06/22 04:00:00  PM,9.275,,,,
1782,08/06/22 04:30:00  PM,8.779,,,,
1783,08/06/22 05:00:00  PM,8.879,,,,
1784,08/06/22 05:30:00  PM,9.275,,,,
1785,08/06/22 06:00:00  PM,8.779,,,,
1786,08/06/22 06:30:00  PM,9.077,,,,
1787,08/06/22 07:00:00  PM,9.373,,,,
1788,08/06/22 07:30:00  PM,8.182,,,,
1789,08/06/22 08:00:00  PM,8.481,,,,
1790,08/06/22 08:30:00  PM,12.497,,,,
1791,08/06/22 09:00:00  PM,10.259,,,,
1792,08/06/22 09:30:00  PM,9.275,,,,
1793,08/06/22 10:00:00  PM,7.582,,,,
1794,08/06/22 10:30:00  PM,6.877,,,,
1795,08/06/22 11:00:00  PM,6.775,,,,
1796,08/06/22 11:30:00  PM,6.877,,,,
1797,08/07/22 12:00:00  AM,7.782,,,,
1798,08/07/22 12:30:00  AM,6.268,,,,
1799,08/07/22 01:00:00  AM,5.757,,,,
1800,08/07/22 01:30:00  AM,5.962,,,,
1801,08/07/22 02:00:00  AM,5.450,,,,
1802,08/07/22 02:30:00  AM,4.519,,,,
1803,08/07/22 03:00:00  AM,4.623,,,,
1804,08/07/22 03:30:00  AM,4.415,,,,
1805,08/07/22 04:00:00  AM,3.683,,,,
1806,08/07/22 04:30:00  AM,4.519,,,,
1807,08/07/22 05:00:00  AM,5.347,,,,
1808,08/07/22 05:30:00  AM,6.775,,,,
1809,08/07/22 06:00:00  AM,6.674,,,,
1810,08/07/22 06:30:00  AM,7.481,,,,
1811,08/07/22 07:00:00  AM,7.280,,,,
1812,08/07/22 07:30:00  AM,7.381,,,,
1813,08/07/22 08:00:00  AM,8.581,,,,
1814,08/07/22 08:30:00  AM,7.682,,,,
1815,08/07/22 09:00:00  AM,7.079,,,,
1816,08/07/22 09:30:00  AM,8.481,,,,
1817,08/07/22 10:00:00  AM,8.282,,,,
1818,08/07/22 10:30:00  AM,8.481,,,,
1819,08/07/22 11:00:00  AM,10.455,,,,
1820,08/07/22 11:30:00  AM,10.846,,,,
1821,08/07/22 12:00:00  PM,10.651,,,,
1822,08/07/22 12:30:00  PM,11.819,,,,
1823,08/07/22 01:00:00  PM,12.594,,,,
1824,08/07/22 01:30:00  PM,12.980,,,,
1825,08/07/22 02:00:00  PM,13.461,,,,
1826,08/07/22 02:30:00  PM,14.230,,,,
1827,08/07/22 03:00:00  PM,14.709,,,,
1828,08/07/22 03:30:00  PM,14.804,,,,
1829,08/07/22 04:00:00  PM,16.332,,,,
1830,08/07/22 04:30:00  PM,17.760,,,,
1831,08/07/22 04:36:24  PM,,Logged,Logged,,
1832,08/07/22 04:36:31  PM,,,,Logged,Logged
