"Plot Title: MEAD_11T_CO2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20547756, SEN S/N: 20547756)","Coupler Attached (LGR S/N: 20547756)","Host Connected (LGR S/N: 20547756)","Stopped (LGR S/N: 20547756)","End Of File (LGR S/N: 20547756)"
1631,08/03/22 01:00:00  PM,16.713,,,,
1632,08/03/22 01:30:00  PM,17.760,,,,
1633,08/03/22 02:00:00  PM,18.806,,,,
1634,08/03/22 02:30:00  PM,18.331,,,,
1635,08/03/22 03:00:00  PM,17.855,,,,
1636,08/03/22 03:30:00  PM,16.808,,,,
1637,08/03/22 04:00:00  PM,14.900,,,,
1638,08/03/22 04:30:00  PM,15.855,,,,
1639,08/03/22 05:00:00  PM,15.951,,,,
1640,08/03/22 05:30:00  PM,14.230,,,,
1641,08/03/22 06:00:00  PM,14.517,,,,
1642,08/03/22 06:30:00  PM,12.594,,,,
1643,08/03/22 07:00:00  PM,11.722,,,,
1644,08/03/22 07:30:00  PM,10.455,,,,
1645,08/03/22 08:00:00  PM,9.077,,,,
1646,08/03/22 08:30:00  PM,9.373,,,,
1647,08/03/22 09:00:00  PM,8.978,,,,
1648,08/03/22 09:30:00  PM,8.082,,,,
1649,08/03/22 10:00:00  PM,7.682,,,,
1650,08/03/22 10:30:00  PM,6.877,,,,
1651,08/03/22 11:00:00  PM,6.775,,,,
1652,08/03/22 11:30:00  PM,6.877,,,,
1653,08/04/22 12:00:00  AM,7.381,,,,
1654,08/04/22 12:30:00  AM,7.682,,,,
1655,08/04/22 01:00:00  AM,7.682,,,,
1656,08/04/22 01:30:00  AM,7.882,,,,
1657,08/04/22 02:00:00  AM,8.779,,,,
1658,08/04/22 02:30:00  AM,9.275,,,,
1659,08/04/22 03:00:00  AM,9.077,,,,
1660,08/04/22 03:30:00  AM,11.334,,,,
1661,08/04/22 04:00:00  AM,10.748,,,,
1662,08/04/22 04:30:00  AM,10.455,,,,
1663,08/04/22 05:00:00  AM,10.944,,,,
1664,08/04/22 05:30:00  AM,12.110,,,,
1665,08/04/22 06:00:00  AM,12.980,,,,
1666,08/04/22 06:30:00  AM,13.846,,,,
1667,08/04/22 07:00:00  AM,14.038,,,,
1668,08/04/22 07:30:00  AM,14.804,,,,
1669,08/04/22 08:00:00  AM,13.173,,,,
1670,08/04/22 08:30:00  AM,14.325,,,,
1671,08/04/22 09:00:00  AM,14.709,,,,
1672,08/04/22 09:30:00  AM,14.709,,,,
1673,08/04/22 10:00:00  AM,15.951,,,,
1674,08/04/22 10:30:00  AM,17.760,,,,
1675,08/04/22 11:00:00  AM,17.475,,,,
1676,08/04/22 11:30:00  AM,18.045,,,,
1677,08/04/22 12:00:00  PM,18.996,,,,
1678,08/04/22 12:30:00  PM,18.140,,,,
1679,08/04/22 01:00:00  PM,19.092,,,,
1680,08/04/22 01:30:00  PM,17.094,,,,
1681,08/04/22 02:00:00  PM,18.426,,,,
1682,08/04/22 02:30:00  PM,19.092,,,,
1683,08/04/22 03:00:00  PM,18.616,,,,
1684,08/04/22 03:30:00  PM,12.980,,,,
1685,08/04/22 04:00:00  PM,10.748,,,,
1686,08/04/22 04:30:00  PM,14.134,,,,
1687,08/04/22 05:00:00  PM,18.616,,,,
1688,08/04/22 05:30:00  PM,17.570,,,,
1689,08/04/22 06:00:00  PM,14.996,,,,
1690,08/04/22 06:30:00  PM,13.942,,,,
1691,08/04/22 07:00:00  PM,14.038,,,,
1692,08/04/22 07:30:00  PM,13.846,,,,
1693,08/04/22 08:00:00  PM,12.594,,,,
1694,08/04/22 08:30:00  PM,12.110,,,,
1695,08/04/22 09:00:00  PM,12.013,,,,
1696,08/04/22 09:30:00  PM,10.944,,,,
1697,08/04/22 10:00:00  PM,9.866,,,,
1698,08/04/22 10:30:00  PM,10.161,,,,
1699,08/04/22 11:00:00  PM,10.259,,,,
1700,08/04/22 11:30:00  PM,8.779,,,,
1701,08/05/22 12:00:00  AM,9.669,,,,
1702,08/05/22 12:30:00  AM,10.259,,,,
1703,08/05/22 01:00:00  AM,10.063,,,,
1704,08/05/22 01:30:00  AM,10.651,,,,
1705,08/05/22 02:00:00  AM,9.077,,,,
1706,08/05/22 02:30:00  AM,9.077,,,,
1707,08/05/22 03:00:00  AM,10.063,,,,
1708,08/05/22 03:30:00  AM,10.651,,,,
1709,08/05/22 04:00:00  AM,10.161,,,,
1710,08/05/22 04:30:00  AM,9.965,,,,
1711,08/05/22 05:00:00  AM,10.846,,,,
1712,08/05/22 05:30:00  AM,11.528,,,,
1713,08/05/22 06:00:00  AM,12.207,,,,
1714,08/05/22 06:30:00  AM,13.076,,,,
1715,08/05/22 07:00:00  AM,13.365,,,,
1716,08/05/22 07:30:00  AM,14.709,,,,
1717,08/05/22 08:00:00  AM,15.569,,,,
1718,08/05/22 08:30:00  AM,16.618,,,,
1719,08/05/22 09:00:00  AM,16.808,,,,
1720,08/05/22 09:30:00  AM,16.332,,,,
1721,08/05/22 10:00:00  AM,15.664,,,,
1722,08/05/22 10:30:00  AM,17.760,,,,
1723,08/05/22 11:00:00  AM,19.567,,,,
1724,08/05/22 11:30:00  AM,18.521,,,,
1725,08/05/22 12:00:00  PM,18.996,,,,
1726,08/05/22 12:30:00  PM,18.616,,,,
1727,08/05/22 01:00:00  PM,16.237,,,,
1728,08/05/22 01:30:00  PM,14.517,,,,
1729,08/05/22 02:00:00  PM,15.664,,,,
1730,08/05/22 02:30:00  PM,15.951,,,,
1731,08/05/22 03:00:00  PM,16.332,,,,
1732,08/05/22 03:30:00  PM,15.951,,,,
1733,08/05/22 04:00:00  PM,14.038,,,,
1734,08/05/22 04:30:00  PM,15.473,,,,
1735,08/05/22 05:00:00  PM,16.141,,,,
1736,08/05/22 05:30:00  PM,14.517,,,,
1737,08/05/22 06:00:00  PM,14.613,,,,
1738,08/05/22 06:30:00  PM,13.750,,,,
1739,08/05/22 07:00:00  PM,12.787,,,,
1740,08/05/22 07:30:00  PM,11.819,,,,
1741,08/05/22 08:00:00  PM,10.553,,,,
1742,08/05/22 08:30:00  PM,7.381,,,,
1743,08/05/22 09:00:00  PM,6.573,,,,
1744,08/05/22 09:30:00  PM,5.860,,,,
1745,08/05/22 10:00:00  PM,5.037,,,,
1746,08/05/22 10:30:00  PM,5.244,,,,
1747,08/05/22 11:00:00  PM,5.655,,,,
1748,08/05/22 11:30:00  PM,5.552,,,,
1749,08/06/22 12:00:00  AM,5.655,,,,
1750,08/06/22 12:30:00  AM,5.757,,,,
1751,08/06/22 01:00:00  AM,5.450,,,,
1752,08/06/22 01:30:00  AM,5.450,,,,
1753,08/06/22 02:00:00  AM,4.727,,,,
1754,08/06/22 02:30:00  AM,4.727,,,,
1755,08/06/22 03:00:00  AM,4.623,,,,
1756,08/06/22 03:30:00  AM,5.552,,,,
1757,08/06/22 04:00:00  AM,5.450,,,,
1758,08/06/22 04:30:00  AM,7.179,,,,
1759,08/06/22 05:00:00  AM,10.553,,,,
1760,08/06/22 05:30:00  AM,12.013,,,,
1761,08/06/22 06:00:00  AM,13.461,,,,
1762,08/06/22 06:30:00  AM,14.996,,,,
1763,08/06/22 07:00:00  AM,14.038,,,,
1764,08/06/22 07:30:00  AM,16.046,,,,
1765,08/06/22 08:00:00  AM,17.570,,,,
1766,08/06/22 08:30:00  AM,14.613,,,,
1767,08/06/22 09:00:00  AM,11.528,,,,
1768,08/06/22 09:30:00  AM,10.748,,,,
1769,08/06/22 10:00:00  AM,10.455,,,,
1770,08/06/22 10:30:00  AM,12.207,,,,
1771,08/06/22 11:00:00  AM,12.401,,,,
1772,08/06/22 11:30:00  AM,12.207,,,,
1773,08/06/22 12:00:00  PM,12.497,,,,
1774,08/06/22 12:30:00  PM,11.528,,,,
1775,08/06/22 01:00:00  PM,13.750,,,,
1776,08/06/22 01:30:00  PM,14.325,,,,
1777,08/06/22 02:00:00  PM,11.722,,,,
1778,08/06/22 02:30:00  PM,12.690,,,,
1779,08/06/22 03:00:00  PM,13.461,,,,
1780,08/06/22 03:30:00  PM,11.139,,,,
1781,08/06/22 04:00:00  PM,10.651,,,,
1782,08/06/22 04:30:00  PM,10.455,,,,
1783,08/06/22 05:00:00  PM,10.455,,,,
1784,08/06/22 05:30:00  PM,11.041,,,,
1785,08/06/22 06:00:00  PM,10.063,,,,
1786,08/06/22 06:30:00  PM,10.063,,,,
1787,08/06/22 07:00:00  PM,10.846,,,,
1788,08/06/22 07:30:00  PM,8.779,,,,
1789,08/06/22 08:00:00  PM,9.275,,,,
1790,08/06/22 08:30:00  PM,12.594,,,,
1791,08/06/22 09:00:00  PM,11.139,,,,
1792,08/06/22 09:30:00  PM,10.651,,,,
1793,08/06/22 10:00:00  PM,8.481,,,,
1794,08/06/22 10:30:00  PM,7.882,,,,
1795,08/06/22 11:00:00  PM,7.481,,,,
1796,08/06/22 11:30:00  PM,7.882,,,,
1797,08/07/22 12:00:00  AM,9.077,,,,
1798,08/07/22 12:30:00  AM,7.782,,,,
1799,08/07/22 01:00:00  AM,6.674,,,,
1800,08/07/22 01:30:00  AM,6.775,,,,
1801,08/07/22 02:00:00  AM,6.064,,,,
1802,08/07/22 02:30:00  AM,5.347,,,,
1803,08/07/22 03:00:00  AM,5.962,,,,
1804,08/07/22 03:30:00  AM,5.450,,,,
1805,08/07/22 04:00:00  AM,5.244,,,,
1806,08/07/22 04:30:00  AM,6.370,,,,
1807,08/07/22 05:00:00  AM,6.471,,,,
1808,08/07/22 05:30:00  AM,8.481,,,,
1809,08/07/22 06:00:00  AM,7.280,,,,
1810,08/07/22 06:30:00  AM,8.680,,,,
1811,08/07/22 07:00:00  AM,8.978,,,,
1812,08/07/22 07:30:00  AM,8.978,,,,
1813,08/07/22 08:00:00  AM,10.455,,,,
1814,08/07/22 08:30:00  AM,8.978,,,,
1815,08/07/22 09:00:00  AM,7.381,,,,
1816,08/07/22 09:30:00  AM,8.680,,,,
1817,08/07/22 10:00:00  AM,8.082,,,,
1818,08/07/22 10:30:00  AM,8.282,,,,
1819,08/07/22 11:00:00  AM,10.455,,,,
1820,08/07/22 11:30:00  AM,11.041,,,,
1821,08/07/22 12:00:00  PM,10.455,,,,
1822,08/07/22 12:30:00  PM,11.431,,,,
1823,08/07/22 01:00:00  PM,12.110,,,,
1824,08/07/22 01:30:00  PM,12.401,,,,
1825,08/07/22 02:00:00  PM,12.690,,,,
1826,08/07/22 02:30:00  PM,13.846,,,,
1827,08/07/22 03:00:00  PM,14.613,,,,
1828,08/07/22 03:30:00  PM,14.900,,,,
1829,08/07/22 04:00:00  PM,17.760,,,,
1830,08/07/22 04:15:16  PM,,Logged,Logged,,
1831,08/07/22 04:15:35  PM,,,,Logged,Logged
