"Plot Title: DRY_14T"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740221, SEN S/N: 9740221)","Coupler Attached (LGR S/N: 9740221)","Host Connected (LGR S/N: 9740221)","Stopped (LGR S/N: 9740221)","End Of File (LGR S/N: 9740221)"
1632,07/19/22 03:45:00  PM,16.237,,,,
1633,07/19/22 04:00:00  PM,13.846,,,,
1634,07/19/22 04:15:00  PM,11.722,,,,
1635,07/19/22 04:30:00  PM,13.076,,,,
1636,07/19/22 04:45:00  PM,18.236,,,,
1637,07/19/22 05:00:00  PM,15.569,,,,
1638,07/19/22 05:15:00  PM,14.134,,,,
1639,07/19/22 05:30:00  PM,14.517,,,,
1640,07/19/22 05:45:00  PM,15.760,,,,
1641,07/19/22 06:00:00  PM,12.304,,,,
1642,07/19/22 06:15:00  PM,12.304,,,,
1643,07/19/22 06:30:00  PM,10.553,,,,
1644,07/19/22 06:45:00  PM,9.176,,,,
1645,07/19/22 07:00:00  PM,9.176,,,,
1646,07/19/22 07:15:00  PM,8.481,,,,
1647,07/19/22 07:30:00  PM,8.182,,,,
1648,07/19/22 07:45:00  PM,6.674,,,,
1649,07/19/22 08:00:00  PM,5.962,,,,
1650,07/19/22 08:15:00  PM,5.552,,,,
1651,07/19/22 08:30:00  PM,5.962,,,,
1652,07/19/22 08:45:00  PM,6.471,,,,
1653,07/19/22 09:00:00  PM,6.877,,,,
1654,07/19/22 09:15:00  PM,7.079,,,,
1655,07/19/22 09:30:00  PM,6.775,,,,
1656,07/19/22 09:45:00  PM,5.860,,,,
1657,07/19/22 10:00:00  PM,5.757,,,,
1658,07/19/22 10:15:00  PM,5.655,,,,
1659,07/19/22 10:30:00  PM,5.552,,,,
1660,07/19/22 10:45:00  PM,5.037,,,,
1661,07/19/22 11:00:00  PM,4.934,,,,
1662,07/19/22 11:15:00  PM,4.727,,,,
1663,07/19/22 11:30:00  PM,4.831,,,,
1664,07/19/22 11:45:00  PM,5.347,,,,
1665,07/20/22 12:00:00  AM,6.268,,,,
1666,07/20/22 12:15:00  AM,6.775,,,,
1667,07/20/22 12:30:00  AM,6.268,,,,
1668,07/20/22 12:45:00  AM,5.860,,,,
1669,07/20/22 01:00:00  AM,5.552,,,,
1670,07/20/22 01:15:00  AM,5.037,,,,
1671,07/20/22 01:30:00  AM,4.727,,,,
1672,07/20/22 01:45:00  AM,4.623,,,,
1673,07/20/22 02:00:00  AM,4.727,,,,
1674,07/20/22 02:15:00  AM,4.934,,,,
1675,07/20/22 02:30:00  AM,4.623,,,,
1676,07/20/22 02:45:00  AM,4.519,,,,
1677,07/20/22 03:00:00  AM,4.727,,,,
1678,07/20/22 03:15:00  AM,5.141,,,,
1679,07/20/22 03:30:00  AM,5.655,,,,
1680,07/20/22 03:45:00  AM,5.962,,,,
1681,07/20/22 04:00:00  AM,6.064,,,,
1682,07/20/22 04:15:00  AM,6.166,,,,
1683,07/20/22 04:30:00  AM,6.573,,,,
1684,07/20/22 04:45:00  AM,7.179,,,,
1685,07/20/22 05:00:00  AM,7.079,,,,
1686,07/20/22 05:15:00  AM,6.268,,,,
1687,07/20/22 05:30:00  AM,5.860,,,,
1688,07/20/22 05:45:00  AM,6.268,,,,
1689,07/20/22 06:00:00  AM,6.674,,,,
1690,07/20/22 06:15:00  AM,7.079,,,,
1691,07/20/22 06:30:00  AM,7.582,,,,
1692,07/20/22 06:45:00  AM,7.682,,,,
1693,07/20/22 07:00:00  AM,7.381,,,,
1694,07/20/22 07:15:00  AM,6.978,,,,
1695,07/20/22 07:30:00  AM,7.179,,,,
1696,07/20/22 07:45:00  AM,7.481,,,,
1697,07/20/22 08:00:00  AM,8.082,,,,
1698,07/20/22 08:15:00  AM,8.382,,,,
1699,07/20/22 08:30:00  AM,7.983,,,,
1700,07/20/22 08:45:00  AM,7.983,,,,
1701,07/20/22 09:00:00  AM,7.882,,,,
1702,07/20/22 09:15:00  AM,7.983,,,,
1703,07/20/22 09:30:00  AM,8.779,,,,
1704,07/20/22 09:45:00  AM,9.669,,,,
1705,07/20/22 10:00:00  AM,9.768,,,,
1706,07/20/22 10:15:00  AM,9.768,,,,
1707,07/20/22 10:30:00  AM,10.161,,,,
1708,07/20/22 10:45:00  AM,10.259,,,,
1709,07/20/22 11:00:00  AM,9.176,,,,
1710,07/20/22 11:15:00  AM,8.879,,,,
1711,07/20/22 11:30:00  AM,9.077,,,,
1712,07/20/22 11:45:00  AM,8.978,,,,
1713,07/20/22 12:00:00  PM,8.978,,,,
1714,07/20/22 12:15:00  PM,8.680,,,,
1715,07/20/22 12:30:00  PM,8.879,,,,
1716,07/20/22 12:45:00  PM,9.472,,,,
1717,07/20/22 01:00:00  PM,9.275,,,,
1718,07/20/22 01:15:00  PM,8.680,,,,
1719,07/20/22 01:30:00  PM,8.481,,,,
1720,07/20/22 01:45:00  PM,8.182,,,,
1721,07/20/22 02:00:00  PM,8.082,,,,
1722,07/20/22 02:15:00  PM,8.082,,,,
1723,07/20/22 02:30:00  PM,8.082,,,,
1724,07/20/22 02:45:00  PM,7.882,,,,
1725,07/20/22 03:00:00  PM,7.682,,,,
1726,07/20/22 03:15:00  PM,7.682,,,,
1727,07/20/22 03:30:00  PM,8.082,,,,
1728,07/20/22 03:45:00  PM,8.481,,,,
1729,07/20/22 04:00:00  PM,7.983,,,,
1730,07/20/22 04:15:00  PM,7.882,,,,
1731,07/20/22 04:30:00  PM,8.182,,,,
1732,07/20/22 04:45:00  PM,7.782,,,,
1733,07/20/22 05:00:00  PM,7.079,,,,
1734,07/20/22 05:15:00  PM,6.573,,,,
1735,07/20/22 05:30:00  PM,6.471,,,,
1736,07/20/22 05:45:00  PM,6.877,,,,
1737,07/20/22 06:00:00  PM,6.370,,,,
1738,07/20/22 06:15:00  PM,6.573,,,,
1739,07/20/22 06:30:00  PM,6.877,,,,
1740,07/20/22 06:45:00  PM,6.978,,,,
1741,07/20/22 07:00:00  PM,7.280,,,,
1742,07/20/22 07:15:00  PM,7.782,,,,
1743,07/20/22 07:30:00  PM,7.682,,,,
1744,07/20/22 07:45:00  PM,7.280,,,,
1745,07/20/22 08:00:00  PM,7.079,,,,
1746,07/20/22 08:15:00  PM,7.179,,,,
1747,07/20/22 08:30:00  PM,7.381,,,,
1748,07/20/22 08:45:00  PM,7.381,,,,
1749,07/20/22 09:00:00  PM,6.877,,,,
1750,07/20/22 09:15:00  PM,6.166,,,,
1751,07/20/22 09:30:00  PM,5.757,,,,
1752,07/20/22 09:45:00  PM,5.757,,,,
1753,07/20/22 10:00:00  PM,5.655,,,,
1754,07/20/22 10:15:00  PM,5.552,,,,
1755,07/20/22 10:30:00  PM,5.347,,,,
1756,07/20/22 10:45:00  PM,4.831,,,,
1757,07/20/22 11:00:00  PM,4.519,,,,
1758,07/20/22 11:15:00  PM,4.207,,,,
1759,07/20/22 11:30:00  PM,3.893,,,,
1760,07/20/22 11:45:00  PM,3.893,,,,
1761,07/21/22 12:00:00  AM,3.893,,,,
1762,07/21/22 12:15:00  AM,4.102,,,,
1763,07/21/22 12:30:00  AM,4.102,,,,
1764,07/21/22 12:45:00  AM,4.207,,,,
1765,07/21/22 01:00:00  AM,4.102,,,,
1766,07/21/22 01:15:00  AM,3.893,,,,
1767,07/21/22 01:30:00  AM,3.788,,,,
1768,07/21/22 01:45:00  AM,3.998,,,,
1769,07/21/22 02:00:00  AM,4.519,,,,
1770,07/21/22 02:15:00  AM,4.934,,,,
1771,07/21/22 02:30:00  AM,5.141,,,,
1772,07/21/22 02:45:00  AM,5.141,,,,
1773,07/21/22 03:00:00  AM,5.244,,,,
1774,07/21/22 03:15:00  AM,5.655,,,,
1775,07/21/22 03:30:00  AM,6.064,,,,
1776,07/21/22 03:45:00  AM,6.370,,,,
1777,07/21/22 04:00:00  AM,6.370,,,,
1778,07/21/22 04:15:00  AM,7.280,,,,
1779,07/21/22 04:30:00  AM,7.782,,,,
1780,07/21/22 04:45:00  AM,6.877,,,,
1781,07/21/22 05:00:00  AM,6.573,,,,
1782,07/21/22 05:15:00  AM,6.775,,,,
1783,07/21/22 05:30:00  AM,7.280,,,,
1784,07/21/22 05:45:00  AM,7.280,,,,
1785,07/21/22 06:00:00  AM,6.775,,,,
1786,07/21/22 06:15:00  AM,6.775,,,,
1787,07/21/22 06:30:00  AM,6.877,,,,
1788,07/21/22 06:45:00  AM,6.775,,,,
1789,07/21/22 07:00:00  AM,6.877,,,,
1790,07/21/22 07:15:00  AM,7.782,,,,
1791,07/21/22 07:30:00  AM,8.879,,,,
1792,07/21/22 07:45:00  AM,9.373,,,,
1793,07/21/22 08:00:00  AM,10.357,,,,
1794,07/21/22 08:15:00  AM,10.748,,,,
1795,07/21/22 08:30:00  AM,9.176,,,,
1796,07/21/22 08:45:00  AM,8.779,,,,
1797,07/21/22 09:00:00  AM,9.275,,,,
1798,07/21/22 09:15:00  AM,10.259,,,,
1799,07/21/22 09:30:00  AM,13.750,,,,
1800,07/21/22 09:45:00  AM,17.855,,,,
1801,07/21/22 10:00:00  AM,18.616,,,,
1802,07/21/22 10:15:00  AM,19.092,,,,
1803,07/21/22 10:30:00  AM,16.618,,,,
1804,07/21/22 10:45:00  AM,15.473,,,,
1805,07/21/22 11:00:00  AM,15.473,,,,
1806,07/21/22 11:15:00  AM,12.690,,,,
1807,07/21/22 11:30:00  AM,12.304,,,,
1808,07/21/22 11:45:00  AM,10.651,,,,
1809,07/21/22 12:00:00  PM,10.846,,,,
1810,07/21/22 12:15:00  PM,10.651,,,,
1811,07/21/22 12:30:00  PM,9.866,,,,
1812,07/21/22 12:45:00  PM,8.978,,,,
1813,07/21/22 01:00:00  PM,8.581,,,,
1814,07/21/22 01:15:00  PM,8.082,,,,
1815,07/21/22 01:30:00  PM,8.282,,,,
1816,07/21/22 01:45:00  PM,7.882,,,,
1817,07/21/22 02:00:00  PM,7.280,,,,
1818,07/21/22 02:15:00  PM,7.983,,,,
1819,07/21/22 02:30:00  PM,8.481,,,,
1820,07/21/22 02:45:00  PM,8.978,,,,
1821,07/21/22 03:00:00  PM,8.581,,,,
1822,07/21/22 03:15:00  PM,8.779,,,,
1823,07/21/22 03:30:00  PM,8.978,,,,
1824,07/21/22 03:45:00  PM,8.382,,,,
1825,07/21/22 04:00:00  PM,7.381,,,,
1826,07/21/22 04:15:00  PM,6.877,,,,
1827,07/21/22 04:30:00  PM,7.582,,,,
1828,07/21/22 04:45:00  PM,8.282,,,,
1829,07/21/22 05:00:00  PM,7.882,,,,
1830,07/21/22 05:15:00  PM,6.978,,,,
1831,07/21/22 05:30:00  PM,6.775,,,,
1832,07/21/22 05:45:00  PM,7.481,,,,
1833,07/21/22 06:00:00  PM,7.582,,,,
1834,07/21/22 06:15:00  PM,6.978,,,,
1835,07/21/22 06:30:00  PM,6.877,,,,
1836,07/21/22 06:45:00  PM,7.481,,,,
1837,07/21/22 07:00:00  PM,8.282,,,,
1838,07/21/22 07:15:00  PM,9.077,,,,
1839,07/21/22 07:30:00  PM,9.077,,,,
1840,07/21/22 07:45:00  PM,8.779,,,,
1841,07/21/22 08:00:00  PM,8.779,,,,
1842,07/21/22 08:15:00  PM,9.176,,,,
1843,07/21/22 08:30:00  PM,8.978,,,,
1844,07/21/22 08:45:00  PM,8.879,,,,
1845,07/21/22 09:00:00  PM,8.581,,,,
1846,07/21/22 09:15:00  PM,7.079,,,,
1847,07/21/22 09:30:00  PM,6.370,,,,
1848,07/21/22 09:45:00  PM,5.757,,,,
1849,07/21/22 10:00:00  PM,5.347,,,,
1850,07/21/22 10:15:00  PM,5.347,,,,
1851,07/21/22 10:30:00  PM,5.450,,,,
1852,07/21/22 10:45:00  PM,5.450,,,,
1853,07/21/22 11:00:00  PM,5.757,,,,
1854,07/21/22 11:15:00  PM,5.962,,,,
1855,07/21/22 11:30:00  PM,5.757,,,,
1856,07/21/22 11:45:00  PM,5.450,,,,
1857,07/22/22 12:00:00  AM,5.552,,,,
1858,07/22/22 12:15:00  AM,5.347,,,,
1859,07/22/22 12:30:00  AM,5.141,,,,
1860,07/22/22 12:45:00  AM,5.037,,,,
1861,07/22/22 01:00:00  AM,5.141,,,,
1862,07/22/22 01:15:00  AM,5.141,,,,
1863,07/22/22 01:30:00  AM,5.244,,,,
1864,07/22/22 01:45:00  AM,5.450,,,,
1865,07/22/22 02:00:00  AM,5.552,,,,
1866,07/22/22 02:15:00  AM,5.757,,,,
1867,07/22/22 02:30:00  AM,5.860,,,,
1868,07/22/22 02:45:00  AM,5.757,,,,
1869,07/22/22 03:00:00  AM,5.655,,,,
1870,07/22/22 03:15:00  AM,5.655,,,,
1871,07/22/22 03:30:00  AM,6.064,,,,
1872,07/22/22 03:45:00  AM,6.064,,,,
1873,07/22/22 04:00:00  AM,5.655,,,,
1874,07/22/22 04:15:00  AM,5.552,,,,
1875,07/22/22 04:30:00  AM,5.655,,,,
1876,07/22/22 04:45:00  AM,5.655,,,,
1877,07/22/22 05:00:00  AM,5.962,,,,
1878,07/22/22 05:15:00  AM,5.655,,,,
1879,07/22/22 05:30:00  AM,5.757,,,,
1880,07/22/22 05:45:00  AM,5.962,,,,
1881,07/22/22 06:00:00  AM,6.268,,,,
1882,07/22/22 06:15:00  AM,6.674,,,,
1883,07/22/22 06:30:00  AM,6.978,,,,
1884,07/22/22 06:45:00  AM,6.877,,,,
1885,07/22/22 07:00:00  AM,6.877,,,,
1886,07/22/22 07:15:00  AM,6.877,,,,
1887,07/22/22 07:30:00  AM,7.179,,,,
1888,07/22/22 07:45:00  AM,7.381,,,,
1889,07/22/22 08:00:00  AM,8.182,,,,
1890,07/22/22 08:15:00  AM,8.879,,,,
1891,07/22/22 08:30:00  AM,9.768,,,,
1892,07/22/22 08:45:00  AM,8.779,,,,
1893,07/22/22 09:00:00  AM,7.381,,,,
1894,07/22/22 09:15:00  AM,7.782,,,,
1895,07/22/22 09:30:00  AM,7.280,,,,
1896,07/22/22 09:45:00  AM,6.573,,,,
1897,07/22/22 10:00:00  AM,6.978,,,,
1898,07/22/22 10:15:00  AM,7.983,,,,
1899,07/22/22 10:30:00  AM,8.978,,,,
1900,07/22/22 10:45:00  AM,10.161,,,,
1901,07/22/22 11:00:00  AM,8.978,,,,
1902,07/22/22 11:15:00  AM,7.782,,,,
1903,07/22/22 11:30:00  AM,7.179,,,,
1904,07/22/22 11:45:00  AM,7.381,,,,
1905,07/22/22 12:00:00  PM,7.582,,,,
1906,07/22/22 12:15:00  PM,7.983,,,,
1907,07/22/22 12:30:00  PM,7.481,,,,
1908,07/22/22 12:45:00  PM,8.182,,,,
1909,07/22/22 01:00:00  PM,8.282,,,,
1910,07/22/22 01:15:00  PM,10.259,,,,
1911,07/22/22 01:30:00  PM,12.013,,,,
1912,07/22/22 01:45:00  PM,12.110,,,,
1913,07/22/22 02:00:00  PM,11.041,,,,
1914,07/22/22 02:15:00  PM,8.879,,,,
1915,07/22/22 02:30:00  PM,8.581,,,,
1916,07/22/22 02:45:00  PM,10.357,,,,
1917,07/22/22 03:00:00  PM,10.651,,,,
1918,07/22/22 03:15:00  PM,10.357,,,,
1919,07/22/22 03:30:00  PM,11.625,,,,
1920,07/22/22 03:45:00  PM,11.916,,,,
1921,07/22/22 04:00:00  PM,11.139,,,,
1922,07/22/22 04:15:00  PM,10.063,,,,
1923,07/22/22 04:30:00  PM,9.965,,,,
1924,07/22/22 04:45:00  PM,12.883,,,,
1925,07/22/22 05:00:00  PM,14.325,,,,
1926,07/22/22 05:15:00  PM,13.846,,,,
1927,07/22/22 05:30:00  PM,15.473,,,,
1928,07/22/22 05:45:00  PM,14.421,,,,
1929,07/22/22 06:00:00  PM,12.497,,,,
1930,07/22/22 06:15:00  PM,11.819,,,,
1931,07/22/22 06:30:00  PM,11.722,,,,
1932,07/22/22 06:45:00  PM,11.139,,,,
1933,07/22/22 07:00:00  PM,9.176,,,,
1934,07/22/22 07:15:00  PM,6.978,,,,
1935,07/22/22 07:30:00  PM,6.573,,,,
1936,07/22/22 07:45:00  PM,6.978,,,,
1937,07/22/22 08:00:00  PM,6.775,,,,
1938,07/22/22 08:15:00  PM,6.877,,,,
1939,07/22/22 08:30:00  PM,7.079,,,,
1940,07/22/22 08:45:00  PM,7.682,,,,
1941,07/22/22 09:00:00  PM,7.582,,,,
1942,07/22/22 09:15:00  PM,6.370,,,,
1943,07/22/22 09:30:00  PM,5.757,,,,
1944,07/22/22 09:45:00  PM,5.757,,,,
1945,07/22/22 10:00:00  PM,5.655,,,,
1946,07/22/22 10:15:00  PM,5.757,,,,
1947,07/22/22 10:30:00  PM,4.831,,,,
1948,07/22/22 10:45:00  PM,4.207,,,,
1949,07/22/22 11:00:00  PM,4.207,,,,
1950,07/22/22 11:15:00  PM,4.311,,,,
1951,07/22/22 11:30:00  PM,3.998,,,,
1952,07/22/22 11:45:00  PM,3.998,,,,
1953,07/23/22 12:00:00  AM,3.998,,,,
1954,07/23/22 12:15:00  AM,3.788,,,,
1955,07/23/22 12:30:00  AM,4.102,,,,
1956,07/23/22 12:45:00  AM,4.415,,,,
1957,07/23/22 01:00:00  AM,4.623,,,,
1958,07/23/22 01:15:00  AM,4.727,,,,
1959,07/23/22 01:30:00  AM,4.727,,,,
1960,07/23/22 01:45:00  AM,4.934,,,,
1961,07/23/22 02:00:00  AM,5.141,,,,
1962,07/23/22 02:15:00  AM,4.934,,,,
1963,07/23/22 02:30:00  AM,4.415,,,,
1964,07/23/22 02:45:00  AM,4.207,,,,
1965,07/23/22 03:00:00  AM,4.623,,,,
1966,07/23/22 03:15:00  AM,5.037,,,,
1967,07/23/22 03:30:00  AM,5.552,,,,
1968,07/23/22 03:45:00  AM,5.655,,,,
1969,07/23/22 04:00:00  AM,5.552,,,,
1970,07/23/22 04:15:00  AM,5.757,,,,
1971,07/23/22 04:30:00  AM,5.757,,,,
1972,07/23/22 04:45:00  AM,5.962,,,,
1973,07/23/22 05:00:00  AM,6.471,,,,
1974,07/23/22 05:15:00  AM,6.674,,,,
1975,07/23/22 05:30:00  AM,6.978,,,,
1976,07/23/22 05:45:00  AM,7.481,,,,
1977,07/23/22 06:00:00  AM,7.582,,,,
1978,07/23/22 06:15:00  AM,7.381,,,,
1979,07/23/22 06:30:00  AM,6.978,,,,
1980,07/23/22 06:45:00  AM,6.775,,,,
1981,07/23/22 07:00:00  AM,6.775,,,,
1982,07/23/22 07:15:00  AM,7.381,,,,
1983,07/23/22 07:30:00  AM,7.582,,,,
1984,07/23/22 07:45:00  AM,7.481,,,,
1985,07/23/22 08:00:00  AM,7.280,,,,
1986,07/23/22 08:15:00  AM,7.682,,,,
1987,07/23/22 08:30:00  AM,8.879,,,,
1988,07/23/22 08:45:00  AM,9.472,,,,
1989,07/23/22 09:00:00  AM,8.978,,,,
1990,07/23/22 09:15:00  AM,8.779,,,,
1991,07/23/22 09:30:00  AM,9.275,,,,
1992,07/23/22 09:45:00  AM,9.571,,,,
1993,07/23/22 10:00:00  AM,10.651,,,,
1994,07/23/22 10:15:00  AM,10.748,,,,
1995,07/23/22 10:30:00  AM,10.357,,,,
1996,07/23/22 10:45:00  AM,9.669,,,,
1997,07/23/22 11:00:00  AM,9.768,,,,
1998,07/23/22 11:15:00  AM,10.455,,,,
1999,07/23/22 11:30:00  AM,10.063,,,,
2000,07/23/22 11:45:00  AM,9.965,,,,
2001,07/23/22 12:00:00  PM,10.357,,,,
2002,07/23/22 12:15:00  PM,11.236,,,,
2003,07/23/22 12:30:00  PM,10.357,,,,
2004,07/23/22 12:45:00  PM,10.846,,,,
2005,07/23/22 01:00:00  PM,10.553,,,,
2006,07/23/22 01:15:00  PM,10.161,,,,
2007,07/23/22 01:30:00  PM,9.571,,,,
2008,07/23/22 01:45:00  PM,9.571,,,,
2009,07/23/22 02:00:00  PM,9.669,,,,
2010,07/23/22 02:15:00  PM,10.161,,,,
2011,07/23/22 02:30:00  PM,10.161,,,,
2012,07/23/22 02:45:00  PM,10.357,,,,
2013,07/23/22 03:00:00  PM,10.748,,,,
2014,07/23/22 03:15:00  PM,11.722,,,,
2015,07/23/22 03:30:00  PM,12.013,,,,
2016,07/23/22 03:45:00  PM,11.528,,,,
2017,07/23/22 04:00:00  PM,12.690,,,,
2018,07/23/22 04:15:00  PM,13.461,,,,
2019,07/23/22 04:30:00  PM,12.110,,,,
2020,07/23/22 04:45:00  PM,10.553,,,,
2021,07/23/22 05:00:00  PM,9.768,,,,
2022,07/23/22 05:15:00  PM,9.472,,,,
2023,07/23/22 05:30:00  PM,9.571,,,,
2024,07/23/22 05:45:00  PM,9.373,,,,
2025,07/23/22 06:00:00  PM,9.275,,,,
2026,07/23/22 06:15:00  PM,9.472,,,,
2027,07/23/22 06:30:00  PM,9.176,,,,
2028,07/23/22 06:45:00  PM,9.077,,,,
2029,07/23/22 07:00:00  PM,8.779,,,,
2030,07/23/22 07:15:00  PM,9.077,,,,
2031,07/23/22 07:30:00  PM,8.978,,,,
2032,07/23/22 07:45:00  PM,8.282,,,,
2033,07/23/22 08:00:00  PM,8.182,,,,
2034,07/23/22 08:15:00  PM,8.879,,,,
2035,07/23/22 08:30:00  PM,9.866,,,,
2036,07/23/22 08:45:00  PM,9.669,,,,
2037,07/23/22 09:00:00  PM,8.282,,,,
2038,07/23/22 09:15:00  PM,7.481,,,,
2039,07/23/22 09:30:00  PM,7.582,,,,
2040,07/23/22 09:45:00  PM,7.381,,,,
2041,07/23/22 10:00:00  PM,6.978,,,,
2042,07/23/22 10:15:00  PM,6.471,,,,
2043,07/23/22 10:30:00  PM,7.079,,,,
2044,07/23/22 10:45:00  PM,7.481,,,,
2045,07/23/22 11:00:00  PM,7.381,,,,
2046,07/23/22 11:15:00  PM,6.166,,,,
2047,07/23/22 11:30:00  PM,5.244,,,,
2048,07/23/22 11:45:00  PM,4.727,,,,
2049,07/24/22 12:00:00  AM,4.831,,,,
2050,07/24/22 12:15:00  AM,5.037,,,,
2051,07/24/22 12:30:00  AM,5.450,,,,
2052,07/24/22 12:45:00  AM,5.552,,,,
2053,07/24/22 01:00:00  AM,5.450,,,,
2054,07/24/22 01:15:00  AM,5.244,,,,
2055,07/24/22 01:30:00  AM,5.141,,,,
2056,07/24/22 01:45:00  AM,5.141,,,,
2057,07/24/22 02:00:00  AM,4.934,,,,
2058,07/24/22 02:15:00  AM,4.727,,,,
2059,07/24/22 02:30:00  AM,4.623,,,,
2060,07/24/22 02:45:00  AM,4.311,,,,
2061,07/24/22 03:00:00  AM,4.207,,,,
2062,07/24/22 03:15:00  AM,4.311,,,,
2063,07/24/22 03:30:00  AM,3.998,,,,
2064,07/24/22 03:45:00  AM,3.788,,,,
2065,07/24/22 04:00:00  AM,3.578,,,,
2066,07/24/22 04:15:00  AM,3.683,,,,
2067,07/24/22 04:30:00  AM,3.893,,,,
2068,07/24/22 04:45:00  AM,3.998,,,,
2069,07/24/22 05:00:00  AM,4.207,,,,
2070,07/24/22 05:15:00  AM,4.311,,,,
2071,07/24/22 05:30:00  AM,4.519,,,,
2072,07/24/22 05:45:00  AM,4.519,,,,
2073,07/24/22 06:00:00  AM,4.415,,,,
2074,07/24/22 06:15:00  AM,3.893,,,,
2075,07/24/22 06:30:00  AM,3.472,,,,
2076,07/24/22 06:45:00  AM,3.049,,,,
2077,07/24/22 07:00:00  AM,3.155,,,,
2078,07/24/22 07:15:00  AM,3.683,,,,
2079,07/24/22 07:30:00  AM,4.311,,,,
2080,07/24/22 07:45:00  AM,5.037,,,,
2081,07/24/22 08:00:00  AM,5.655,,,,
2082,07/24/22 08:15:00  AM,5.141,,,,
2083,07/24/22 08:30:00  AM,5.141,,,,
2084,07/24/22 08:45:00  AM,5.552,,,,
2085,07/24/22 09:00:00  AM,6.064,,,,
2086,07/24/22 09:15:00  AM,6.877,,,,
2087,07/24/22 09:30:00  AM,6.978,,,,
2088,07/24/22 09:45:00  AM,6.978,,,,
2089,07/24/22 10:00:00  AM,6.978,,,,
2090,07/24/22 10:15:00  AM,6.674,,,,
2091,07/24/22 10:30:00  AM,7.079,,,,
2092,07/24/22 10:45:00  AM,7.682,,,,
2093,07/24/22 11:00:00  AM,8.481,,,,
2094,07/24/22 11:15:00  AM,8.680,,,,
2095,07/24/22 11:30:00  AM,8.978,,,,
2096,07/24/22 11:45:00  AM,9.669,,,,
2097,07/24/22 12:00:00  PM,10.748,,,,
2098,07/24/22 12:15:00  PM,10.748,,,,
2099,07/24/22 12:30:00  PM,11.819,,,,
2100,07/24/22 12:45:00  PM,16.046,,,,
2101,07/24/22 01:00:00  PM,17.475,,,,
2102,07/24/22 01:15:00  PM,15.664,,,,
2103,07/24/22 01:30:00  PM,11.722,,,,
2104,07/24/22 01:45:00  PM,10.651,,,,
2105,07/24/22 02:00:00  PM,11.236,,,,
2106,07/24/22 02:15:00  PM,11.334,,,,
2107,07/24/22 02:30:00  PM,11.431,,,,
2108,07/24/22 02:45:00  PM,9.669,,,,
2109,07/24/22 03:00:00  PM,9.669,,,,
2110,07/24/22 03:15:00  PM,9.965,,,,
2111,07/24/22 03:30:00  PM,9.472,,,,
2112,07/24/22 03:45:00  PM,9.275,,,,
2113,07/24/22 04:00:00  PM,8.779,,,,
2114,07/24/22 04:15:00  PM,8.779,,,,
2115,07/24/22 04:30:00  PM,8.779,,,,
2116,07/24/22 04:45:00  PM,9.176,,,,
2117,07/24/22 05:00:00  PM,9.275,,,,
2118,07/24/22 05:15:00  PM,9.373,,,,
2119,07/24/22 05:30:00  PM,9.768,,,,
2120,07/24/22 05:45:00  PM,9.965,,,,
2121,07/24/22 06:00:00  PM,10.063,,,,
2122,07/24/22 06:15:00  PM,9.669,,,,
2123,07/24/22 06:30:00  PM,9.472,,,,
2124,07/24/22 06:45:00  PM,8.581,,,,
2125,07/24/22 07:00:00  PM,8.680,,,,
2126,07/24/22 07:15:00  PM,8.779,,,,
2127,07/24/22 07:30:00  PM,8.481,,,,
2128,07/24/22 07:45:00  PM,8.182,,,,
2129,07/24/22 08:00:00  PM,7.983,,,,
2130,07/24/22 08:15:00  PM,7.582,,,,
2131,07/24/22 08:30:00  PM,7.280,,,,
2132,07/24/22 08:45:00  PM,7.682,,,,
2133,07/24/22 09:00:00  PM,8.382,,,,
2134,07/24/22 09:15:00  PM,8.680,,,,
2135,07/24/22 09:30:00  PM,8.779,,,,
2136,07/24/22 09:45:00  PM,10.357,,,,
2137,07/24/22 10:00:00  PM,11.528,,,,
2138,07/24/22 10:15:00  PM,10.748,,,,
2139,07/24/22 10:30:00  PM,8.879,,,,
2140,07/24/22 10:45:00  PM,7.782,,,,
2141,07/24/22 11:00:00  PM,7.582,,,,
2142,07/24/22 11:15:00  PM,7.481,,,,
2143,07/24/22 11:30:00  PM,7.381,,,,
2144,07/24/22 11:45:00  PM,6.877,,,,
2145,07/25/22 12:00:00  AM,6.166,,,,
2146,07/25/22 12:15:00  AM,5.655,,,,
2147,07/25/22 12:30:00  AM,5.552,,,,
2148,07/25/22 12:45:00  AM,5.655,,,,
2149,07/25/22 01:00:00  AM,6.064,,,,
2150,07/25/22 01:15:00  AM,6.775,,,,
2151,07/25/22 01:30:00  AM,7.481,,,,
2152,07/25/22 01:45:00  AM,8.481,,,,
2153,07/25/22 02:00:00  AM,8.779,,,,
2154,07/25/22 02:15:00  AM,7.882,,,,
2155,07/25/22 02:30:00  AM,7.381,,,,
2156,07/25/22 02:45:00  AM,7.381,,,,
2157,07/25/22 03:00:00  AM,7.682,,,,
2158,07/25/22 03:15:00  AM,7.782,,,,
2159,07/25/22 03:30:00  AM,7.682,,,,
2160,07/25/22 03:45:00  AM,7.882,,,,
2161,07/25/22 04:00:00  AM,8.282,,,,
2162,07/25/22 04:15:00  AM,8.978,,,,
2163,07/25/22 04:30:00  AM,9.571,,,,
2164,07/25/22 04:45:00  AM,10.063,,,,
