"Plot Title: DRYAS 12C"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740224, SEN S/N: 9740224)","Coupler Attached (LGR S/N: 9740224)","Host Connected (LGR S/N: 9740224)","Stopped (LGR S/N: 9740224)","End Of File (LGR S/N: 9740224)"
1632,07/20/22 03:15:00  PM,6.877,,,,
1633,07/20/22 03:30:00  PM,6.978,,,,
1634,07/20/22 03:45:00  PM,7.381,,,,
1635,07/20/22 04:00:00  PM,6.978,,,,
1636,07/20/22 04:15:00  PM,6.775,,,,
1637,07/20/22 04:30:00  PM,6.877,,,,
1638,07/20/22 04:45:00  PM,6.775,,,,
1639,07/20/22 05:00:00  PM,5.962,,,,
1640,07/20/22 05:15:00  PM,5.757,,,,
1641,07/20/22 05:30:00  PM,5.757,,,,
1642,07/20/22 05:45:00  PM,6.166,,,,
1643,07/20/22 06:00:00  PM,5.655,,,,
1644,07/20/22 06:15:00  PM,5.860,,,,
1645,07/20/22 06:30:00  PM,6.166,,,,
1646,07/20/22 06:45:00  PM,6.268,,,,
1647,07/20/22 07:00:00  PM,6.370,,,,
1648,07/20/22 07:15:00  PM,6.775,,,,
1649,07/20/22 07:30:00  PM,6.674,,,,
1650,07/20/22 07:45:00  PM,6.268,,,,
1651,07/20/22 08:00:00  PM,6.064,,,,
1652,07/20/22 08:15:00  PM,6.064,,,,
1653,07/20/22 08:30:00  PM,6.370,,,,
1654,07/20/22 08:45:00  PM,6.370,,,,
1655,07/20/22 09:00:00  PM,5.860,,,,
1656,07/20/22 09:15:00  PM,5.244,,,,
1657,07/20/22 09:30:00  PM,5.037,,,,
1658,07/20/22 09:45:00  PM,5.141,,,,
1659,07/20/22 10:00:00  PM,4.934,,,,
1660,07/20/22 10:15:00  PM,4.831,,,,
1661,07/20/22 10:30:00  PM,4.727,,,,
1662,07/20/22 10:45:00  PM,4.207,,,,
1663,07/20/22 11:00:00  PM,3.998,,,,
1664,07/20/22 11:15:00  PM,3.788,,,,
1665,07/20/22 11:30:00  PM,3.472,,,,
1666,07/20/22 11:45:00  PM,3.261,,,,
1667,07/21/22 12:00:00  AM,3.367,,,,
1668,07/21/22 12:15:00  AM,3.578,,,,
1669,07/21/22 12:30:00  AM,3.788,,,,
1670,07/21/22 12:45:00  AM,3.893,,,,
1671,07/21/22 01:00:00  AM,3.788,,,,
1672,07/21/22 01:15:00  AM,3.578,,,,
1673,07/21/22 01:30:00  AM,3.367,,,,
1674,07/21/22 01:45:00  AM,3.367,,,,
1675,07/21/22 02:00:00  AM,3.893,,,,
1676,07/21/22 02:15:00  AM,4.311,,,,
1677,07/21/22 02:30:00  AM,4.519,,,,
1678,07/21/22 02:45:00  AM,4.727,,,,
1679,07/21/22 03:00:00  AM,4.727,,,,
1680,07/21/22 03:15:00  AM,5.141,,,,
1681,07/21/22 03:30:00  AM,5.244,,,,
1682,07/21/22 03:45:00  AM,5.347,,,,
1683,07/21/22 04:00:00  AM,5.655,,,,
1684,07/21/22 04:15:00  AM,6.775,,,,
1685,07/21/22 04:30:00  AM,6.978,,,,
1686,07/21/22 04:45:00  AM,6.064,,,,
1687,07/21/22 05:00:00  AM,5.244,,,,
1688,07/21/22 05:15:00  AM,5.450,,,,
1689,07/21/22 05:30:00  AM,5.860,,,,
1690,07/21/22 05:45:00  AM,6.268,,,,
1691,07/21/22 06:00:00  AM,6.370,,,,
1692,07/21/22 06:15:00  AM,6.064,,,,
1693,07/21/22 06:30:00  AM,5.860,,,,
1694,07/21/22 06:45:00  AM,5.655,,,,
1695,07/21/22 07:00:00  AM,5.655,,,,
1696,07/21/22 07:15:00  AM,6.370,,,,
1697,07/21/22 07:30:00  AM,7.280,,,,
1698,07/21/22 07:45:00  AM,7.782,,,,
1699,07/21/22 08:00:00  AM,8.779,,,,
1700,07/21/22 08:15:00  AM,8.978,,,,
1701,07/21/22 08:30:00  AM,7.381,,,,
1702,07/21/22 08:45:00  AM,7.381,,,,
1703,07/21/22 09:00:00  AM,7.782,,,,
1704,07/21/22 09:15:00  AM,8.978,,,,
1705,07/21/22 09:30:00  AM,11.819,,,,
1706,07/21/22 09:45:00  AM,15.187,,,,
1707,07/21/22 10:00:00  AM,15.760,,,,
1708,07/21/22 10:15:00  AM,16.523,,,,
1709,07/21/22 10:30:00  AM,14.325,,,,
1710,07/21/22 10:45:00  AM,13.173,,,,
1711,07/21/22 11:00:00  AM,13.461,,,,
1712,07/21/22 11:15:00  AM,10.846,,,,
1713,07/21/22 11:30:00  AM,10.161,,,,
1714,07/21/22 11:45:00  AM,8.779,,,,
1715,07/21/22 12:00:00  PM,9.669,,,,
1716,07/21/22 12:15:00  PM,10.063,,,,
1717,07/21/22 12:30:00  PM,9.275,,,,
1718,07/21/22 12:45:00  PM,8.581,,,,
1719,07/21/22 01:00:00  PM,8.282,,,,
1720,07/21/22 01:15:00  PM,7.882,,,,
1721,07/21/22 01:30:00  PM,7.782,,,,
1722,07/21/22 01:45:00  PM,7.481,,,,
1723,07/21/22 02:00:00  PM,6.775,,,,
1724,07/21/22 02:15:00  PM,7.280,,,,
1725,07/21/22 02:30:00  PM,7.782,,,,
1726,07/21/22 02:45:00  PM,8.182,,,,
1727,07/21/22 03:00:00  PM,8.082,,,,
1728,07/21/22 03:15:00  PM,8.382,,,,
1729,07/21/22 03:30:00  PM,8.382,,,,
1730,07/21/22 03:45:00  PM,7.782,,,,
1731,07/21/22 04:00:00  PM,6.978,,,,
1732,07/21/22 04:15:00  PM,6.370,,,,
1733,07/21/22 04:30:00  PM,6.877,,,,
1734,07/21/22 04:45:00  PM,7.582,,,,
1735,07/21/22 05:00:00  PM,6.978,,,,
1736,07/21/22 05:15:00  PM,6.166,,,,
1737,07/21/22 05:30:00  PM,6.166,,,,
1738,07/21/22 05:45:00  PM,6.674,,,,
1739,07/21/22 06:00:00  PM,6.775,,,,
1740,07/21/22 06:15:00  PM,6.064,,,,
1741,07/21/22 06:30:00  PM,5.962,,,,
1742,07/21/22 06:45:00  PM,6.471,,,,
1743,07/21/22 07:00:00  PM,6.978,,,,
1744,07/21/22 07:15:00  PM,7.682,,,,
1745,07/21/22 07:30:00  PM,7.983,,,,
1746,07/21/22 07:45:00  PM,7.983,,,,
1747,07/21/22 08:00:00  PM,7.782,,,,
1748,07/21/22 08:15:00  PM,7.882,,,,
1749,07/21/22 08:30:00  PM,7.983,,,,
1750,07/21/22 08:45:00  PM,7.782,,,,
1751,07/21/22 09:00:00  PM,7.381,,,,
1752,07/21/22 09:15:00  PM,6.471,,,,
1753,07/21/22 09:30:00  PM,5.962,,,,
1754,07/21/22 09:45:00  PM,5.244,,,,
1755,07/21/22 10:00:00  PM,4.831,,,,
1756,07/21/22 10:15:00  PM,4.831,,,,
1757,07/21/22 10:30:00  PM,4.727,,,,
1758,07/21/22 10:45:00  PM,4.623,,,,
1759,07/21/22 11:00:00  PM,4.934,,,,
1760,07/21/22 11:15:00  PM,5.141,,,,
1761,07/21/22 11:30:00  PM,5.037,,,,
1762,07/21/22 11:45:00  PM,4.934,,,,
1763,07/22/22 12:00:00  AM,5.037,,,,
1764,07/22/22 12:15:00  AM,4.934,,,,
1765,07/22/22 12:30:00  AM,4.831,,,,
1766,07/22/22 12:45:00  AM,4.727,,,,
1767,07/22/22 01:00:00  AM,4.831,,,,
1768,07/22/22 01:15:00  AM,4.831,,,,
1769,07/22/22 01:30:00  AM,4.934,,,,
1770,07/22/22 01:45:00  AM,5.141,,,,
1771,07/22/22 02:00:00  AM,5.244,,,,
1772,07/22/22 02:15:00  AM,5.347,,,,
1773,07/22/22 02:30:00  AM,5.450,,,,
1774,07/22/22 02:45:00  AM,5.450,,,,
1775,07/22/22 03:00:00  AM,5.450,,,,
1776,07/22/22 03:15:00  AM,5.552,,,,
1777,07/22/22 03:30:00  AM,5.757,,,,
1778,07/22/22 03:45:00  AM,5.757,,,,
1779,07/22/22 04:00:00  AM,5.450,,,,
1780,07/22/22 04:15:00  AM,5.347,,,,
1781,07/22/22 04:30:00  AM,5.450,,,,
1782,07/22/22 04:45:00  AM,5.552,,,,
1783,07/22/22 05:00:00  AM,5.860,,,,
1784,07/22/22 05:15:00  AM,5.552,,,,
1785,07/22/22 05:30:00  AM,5.552,,,,
1786,07/22/22 05:45:00  AM,5.860,,,,
1787,07/22/22 06:00:00  AM,6.166,,,,
1788,07/22/22 06:15:00  AM,6.471,,,,
1789,07/22/22 06:30:00  AM,6.775,,,,
1790,07/22/22 06:45:00  AM,6.775,,,,
1791,07/22/22 07:00:00  AM,6.674,,,,
1792,07/22/22 07:15:00  AM,6.674,,,,
1793,07/22/22 07:30:00  AM,6.877,,,,
1794,07/22/22 07:45:00  AM,7.179,,,,
1795,07/22/22 08:00:00  AM,7.682,,,,
1796,07/22/22 08:15:00  AM,7.983,,,,
1797,07/22/22 08:30:00  AM,8.581,,,,
1798,07/22/22 08:45:00  AM,8.082,,,,
1799,07/22/22 09:00:00  AM,6.775,,,,
1800,07/22/22 09:15:00  AM,7.381,,,,
1801,07/22/22 09:30:00  AM,7.179,,,,
1802,07/22/22 09:45:00  AM,6.166,,,,
1803,07/22/22 10:00:00  AM,6.268,,,,
1804,07/22/22 10:15:00  AM,7.179,,,,
1805,07/22/22 10:30:00  AM,8.082,,,,
1806,07/22/22 10:45:00  AM,9.077,,,,
1807,07/22/22 11:00:00  AM,8.282,,,,
1808,07/22/22 11:15:00  AM,7.582,,,,
1809,07/22/22 11:30:00  AM,6.978,,,,
1810,07/22/22 11:45:00  AM,7.079,,,,
1811,07/22/22 12:00:00  PM,7.280,,,,
1812,07/22/22 12:15:00  PM,7.682,,,,
1813,07/22/22 12:30:00  PM,7.179,,,,
1814,07/22/22 12:45:00  PM,7.983,,,,
1815,07/22/22 01:00:00  PM,7.882,,,,
1816,07/22/22 01:15:00  PM,8.978,,,,
1817,07/22/22 01:30:00  PM,9.176,,,,
1818,07/22/22 01:45:00  PM,9.472,,,,
1819,07/22/22 02:00:00  PM,9.571,,,,
1820,07/22/22 02:15:00  PM,8.182,,,,
1821,07/22/22 02:30:00  PM,7.882,,,,
1822,07/22/22 02:45:00  PM,9.077,,,,
1823,07/22/22 03:00:00  PM,9.373,,,,
1824,07/22/22 03:15:00  PM,8.978,,,,
1825,07/22/22 03:30:00  PM,9.669,,,,
1826,07/22/22 03:45:00  PM,9.768,,,,
1827,07/22/22 04:00:00  PM,9.669,,,,
1828,07/22/22 04:15:00  PM,9.176,,,,
1829,07/22/22 04:30:00  PM,9.176,,,,
1830,07/22/22 04:45:00  PM,11.139,,,,
1831,07/22/22 05:00:00  PM,11.431,,,,
1832,07/22/22 05:15:00  PM,11.041,,,,
1833,07/22/22 05:30:00  PM,12.304,,,,
1834,07/22/22 05:45:00  PM,11.041,,,,
1835,07/22/22 06:00:00  PM,10.259,,,,
1836,07/22/22 06:15:00  PM,9.373,,,,
1837,07/22/22 06:30:00  PM,9.866,,,,
1838,07/22/22 06:45:00  PM,9.176,,,,
1839,07/22/22 07:00:00  PM,7.582,,,,
1840,07/22/22 07:15:00  PM,6.268,,,,
1841,07/22/22 07:30:00  PM,6.064,,,,
1842,07/22/22 07:45:00  PM,6.268,,,,
1843,07/22/22 08:00:00  PM,6.370,,,,
1844,07/22/22 08:15:00  PM,6.573,,,,
1845,07/22/22 08:30:00  PM,6.573,,,,
1846,07/22/22 08:45:00  PM,6.877,,,,
1847,07/22/22 09:00:00  PM,6.775,,,,
1848,07/22/22 09:15:00  PM,5.655,,,,
1849,07/22/22 09:30:00  PM,4.934,,,,
1850,07/22/22 09:45:00  PM,5.244,,,,
1851,07/22/22 10:00:00  PM,5.141,,,,
1852,07/22/22 10:15:00  PM,5.037,,,,
1853,07/22/22 10:30:00  PM,4.519,,,,
1854,07/22/22 10:45:00  PM,3.893,,,,
1855,07/22/22 11:00:00  PM,4.102,,,,
1856,07/22/22 11:15:00  PM,4.311,,,,
1857,07/22/22 11:30:00  PM,3.788,,,,
1858,07/22/22 11:45:00  PM,3.683,,,,
1859,07/23/22 12:00:00  AM,3.893,,,,
1860,07/23/22 12:15:00  AM,3.683,,,,
1861,07/23/22 12:30:00  AM,4.102,,,,
1862,07/23/22 12:45:00  AM,4.311,,,,
1863,07/23/22 01:00:00  AM,4.519,,,,
1864,07/23/22 01:15:00  AM,4.623,,,,
1865,07/23/22 01:30:00  AM,4.623,,,,
1866,07/23/22 01:45:00  AM,4.831,,,,
1867,07/23/22 02:00:00  AM,5.037,,,,
1868,07/23/22 02:15:00  AM,4.934,,,,
1869,07/23/22 02:30:00  AM,4.311,,,,
1870,07/23/22 02:45:00  AM,4.102,,,,
1871,07/23/22 03:00:00  AM,4.311,,,,
1872,07/23/22 03:15:00  AM,4.831,,,,
1873,07/23/22 03:30:00  AM,5.552,,,,
1874,07/23/22 03:45:00  AM,5.655,,,,
1875,07/23/22 04:00:00  AM,5.552,,,,
1876,07/23/22 04:15:00  AM,5.655,,,,
1877,07/23/22 04:30:00  AM,5.757,,,,
1878,07/23/22 04:45:00  AM,5.962,,,,
1879,07/23/22 05:00:00  AM,6.268,,,,
1880,07/23/22 05:15:00  AM,6.370,,,,
1881,07/23/22 05:30:00  AM,6.471,,,,
1882,07/23/22 05:45:00  AM,6.877,,,,
1883,07/23/22 06:00:00  AM,7.079,,,,
1884,07/23/22 06:15:00  AM,6.877,,,,
1885,07/23/22 06:30:00  AM,6.775,,,,
1886,07/23/22 06:45:00  AM,6.573,,,,
1887,07/23/22 07:00:00  AM,6.674,,,,
1888,07/23/22 07:15:00  AM,6.978,,,,
1889,07/23/22 07:30:00  AM,6.978,,,,
1890,07/23/22 07:45:00  AM,6.775,,,,
1891,07/23/22 08:00:00  AM,6.775,,,,
1892,07/23/22 08:15:00  AM,7.179,,,,
1893,07/23/22 08:30:00  AM,7.882,,,,
1894,07/23/22 08:45:00  AM,8.282,,,,
1895,07/23/22 09:00:00  AM,8.082,,,,
1896,07/23/22 09:15:00  AM,8.082,,,,
1897,07/23/22 09:30:00  AM,8.680,,,,
1898,07/23/22 09:45:00  AM,8.978,,,,
1899,07/23/22 10:00:00  AM,9.768,,,,
1900,07/23/22 10:15:00  AM,9.571,,,,
1901,07/23/22 10:30:00  AM,9.472,,,,
1902,07/23/22 10:45:00  AM,8.879,,,,
1903,07/23/22 11:00:00  AM,9.176,,,,
1904,07/23/22 11:15:00  AM,9.571,,,,
1905,07/23/22 11:30:00  AM,9.472,,,,
1906,07/23/22 11:45:00  AM,9.472,,,,
1907,07/23/22 12:00:00  PM,9.669,,,,
1908,07/23/22 12:15:00  PM,10.357,,,,
1909,07/23/22 12:30:00  PM,9.472,,,,
1910,07/23/22 12:45:00  PM,9.965,,,,
1911,07/23/22 01:00:00  PM,9.669,,,,
1912,07/23/22 01:15:00  PM,9.373,,,,
1913,07/23/22 01:30:00  PM,8.879,,,,
1914,07/23/22 01:45:00  PM,8.779,,,,
1915,07/23/22 02:00:00  PM,8.680,,,,
1916,07/23/22 02:15:00  PM,8.978,,,,
1917,07/23/22 02:30:00  PM,9.275,,,,
1918,07/23/22 02:45:00  PM,9.373,,,,
1919,07/23/22 03:00:00  PM,9.571,,,,
1920,07/23/22 03:15:00  PM,10.357,,,,
1921,07/23/22 03:30:00  PM,10.553,,,,
1922,07/23/22 03:45:00  PM,10.161,,,,
1923,07/23/22 04:00:00  PM,11.041,,,,
1924,07/23/22 04:15:00  PM,10.944,,,,
1925,07/23/22 04:30:00  PM,10.651,,,,
1926,07/23/22 04:45:00  PM,9.669,,,,
1927,07/23/22 05:00:00  PM,8.978,,,,
1928,07/23/22 05:15:00  PM,8.680,,,,
1929,07/23/22 05:30:00  PM,8.382,,,,
1930,07/23/22 05:45:00  PM,8.282,,,,
1931,07/23/22 06:00:00  PM,8.282,,,,
1932,07/23/22 06:15:00  PM,8.481,,,,
1933,07/23/22 06:30:00  PM,8.182,,,,
1934,07/23/22 06:45:00  PM,8.182,,,,
1935,07/23/22 07:00:00  PM,7.983,,,,
1936,07/23/22 07:15:00  PM,8.082,,,,
1937,07/23/22 07:30:00  PM,7.882,,,,
1938,07/23/22 07:45:00  PM,7.381,,,,
1939,07/23/22 08:00:00  PM,7.381,,,,
1940,07/23/22 08:15:00  PM,7.882,,,,
1941,07/23/22 08:30:00  PM,8.282,,,,
1942,07/23/22 08:45:00  PM,8.382,,,,
1943,07/23/22 09:00:00  PM,7.280,,,,
1944,07/23/22 09:15:00  PM,6.877,,,,
1945,07/23/22 09:30:00  PM,7.079,,,,
1946,07/23/22 09:45:00  PM,7.079,,,,
1947,07/23/22 10:00:00  PM,6.573,,,,
1948,07/23/22 10:15:00  PM,6.064,,,,
1949,07/23/22 10:30:00  PM,6.573,,,,
1950,07/23/22 10:45:00  PM,6.877,,,,
1951,07/23/22 11:00:00  PM,6.674,,,,
1952,07/23/22 11:15:00  PM,5.757,,,,
1953,07/23/22 11:30:00  PM,4.934,,,,
1954,07/23/22 11:45:00  PM,4.519,,,,
1955,07/24/22 12:00:00  AM,4.519,,,,
1956,07/24/22 12:15:00  AM,4.831,,,,
1957,07/24/22 12:30:00  AM,5.141,,,,
1958,07/24/22 12:45:00  AM,5.141,,,,
1959,07/24/22 01:00:00  AM,5.141,,,,
1960,07/24/22 01:15:00  AM,4.831,,,,
1961,07/24/22 01:30:00  AM,4.831,,,,
1962,07/24/22 01:45:00  AM,4.934,,,,
1963,07/24/22 02:00:00  AM,4.727,,,,
1964,07/24/22 02:15:00  AM,4.311,,,,
1965,07/24/22 02:30:00  AM,4.311,,,,
1966,07/24/22 02:45:00  AM,3.998,,,,
1967,07/24/22 03:00:00  AM,3.998,,,,
1968,07/24/22 03:15:00  AM,4.102,,,,
1969,07/24/22 03:30:00  AM,3.788,,,,
1970,07/24/22 03:45:00  AM,3.683,,,,
1971,07/24/22 04:00:00  AM,3.578,,,,
1972,07/24/22 04:15:00  AM,3.472,,,,
1973,07/24/22 04:30:00  AM,3.683,,,,
1974,07/24/22 04:45:00  AM,3.683,,,,
1975,07/24/22 05:00:00  AM,3.788,,,,
1976,07/24/22 05:15:00  AM,3.998,,,,
1977,07/24/22 05:30:00  AM,3.893,,,,
1978,07/24/22 05:45:00  AM,3.998,,,,
1979,07/24/22 06:00:00  AM,4.102,,,,
1980,07/24/22 06:15:00  AM,3.788,,,,
1981,07/24/22 06:30:00  AM,3.367,,,,
1982,07/24/22 06:45:00  AM,3.049,,,,
1983,07/24/22 07:00:00  AM,3.155,,,,
1984,07/24/22 07:15:00  AM,3.261,,,,
1985,07/24/22 07:30:00  AM,3.683,,,,
1986,07/24/22 07:45:00  AM,4.311,,,,
1987,07/24/22 08:00:00  AM,5.037,,,,
1988,07/24/22 08:15:00  AM,4.934,,,,
1989,07/24/22 08:30:00  AM,4.934,,,,
1990,07/24/22 08:45:00  AM,5.244,,,,
1991,07/24/22 09:00:00  AM,5.757,,,,
1992,07/24/22 09:15:00  AM,6.166,,,,
1993,07/24/22 09:30:00  AM,6.370,,,,
1994,07/24/22 09:45:00  AM,6.166,,,,
1995,07/24/22 10:00:00  AM,6.370,,,,
1996,07/24/22 10:15:00  AM,6.064,,,,
1997,07/24/22 10:30:00  AM,6.471,,,,
1998,07/24/22 10:45:00  AM,6.775,,,,
1999,07/24/22 11:00:00  AM,7.381,,,,
2000,07/24/22 11:15:00  AM,7.782,,,,
2001,07/24/22 11:30:00  AM,7.983,,,,
2002,07/24/22 11:45:00  AM,8.581,,,,
2003,07/24/22 12:00:00  PM,8.779,,,,
2004,07/24/22 12:15:00  PM,8.879,,,,
2005,07/24/22 12:30:00  PM,9.965,,,,
2006,07/24/22 12:45:00  PM,12.690,,,,
2007,07/24/22 01:00:00  PM,13.750,,,,
2008,07/24/22 01:15:00  PM,13.461,,,,
2009,07/24/22 01:30:00  PM,10.259,,,,
2010,07/24/22 01:45:00  PM,9.472,,,,
2011,07/24/22 02:00:00  PM,9.866,,,,
2012,07/24/22 02:15:00  PM,10.161,,,,
2013,07/24/22 02:30:00  PM,10.357,,,,
2014,07/24/22 02:45:00  PM,8.978,,,,
2015,07/24/22 03:00:00  PM,8.978,,,,
2016,07/24/22 03:15:00  PM,9.176,,,,
2017,07/24/22 03:30:00  PM,8.879,,,,
2018,07/24/22 03:45:00  PM,8.481,,,,
2019,07/24/22 04:00:00  PM,7.983,,,,
2020,07/24/22 04:15:00  PM,8.182,,,,
2021,07/24/22 04:30:00  PM,8.282,,,,
2022,07/24/22 04:45:00  PM,8.581,,,,
2023,07/24/22 05:00:00  PM,8.779,,,,
2024,07/24/22 05:15:00  PM,8.978,,,,
2025,07/24/22 05:30:00  PM,9.176,,,,
2026,07/24/22 05:45:00  PM,9.176,,,,
2027,07/24/22 06:00:00  PM,8.978,,,,
2028,07/24/22 06:15:00  PM,8.779,,,,
2029,07/24/22 06:30:00  PM,8.680,,,,
2030,07/24/22 06:45:00  PM,7.983,,,,
2031,07/24/22 07:00:00  PM,7.682,,,,
2032,07/24/22 07:15:00  PM,7.782,,,,
2033,07/24/22 07:30:00  PM,7.782,,,,
2034,07/24/22 07:45:00  PM,7.582,,,,
2035,07/24/22 08:00:00  PM,7.481,,,,
2036,07/24/22 08:15:00  PM,7.179,,,,
2037,07/24/22 08:30:00  PM,6.775,,,,
2038,07/24/22 08:45:00  PM,6.978,,,,
2039,07/24/22 09:00:00  PM,7.582,,,,
2040,07/24/22 09:15:00  PM,7.983,,,,
2041,07/24/22 09:30:00  PM,8.282,,,,
2042,07/24/22 09:45:00  PM,9.275,,,,
2043,07/24/22 10:00:00  PM,9.373,,,,
2044,07/24/22 10:15:00  PM,8.978,,,,
2045,07/24/22 10:30:00  PM,7.582,,,,
2046,07/24/22 10:45:00  PM,6.166,,,,
2047,07/24/22 11:00:00  PM,6.268,,,,
2048,07/24/22 11:15:00  PM,6.775,,,,
2049,07/24/22 11:30:00  PM,7.280,,,,
2050,07/24/22 11:45:00  PM,7.179,,,,
2051,07/25/22 12:00:00  AM,6.471,,,,
2052,07/25/22 12:15:00  AM,6.370,,,,
2053,07/25/22 12:30:00  AM,6.674,,,,
2054,07/25/22 12:45:00  AM,6.978,,,,
2055,07/25/22 01:00:00  AM,7.682,,,,
2056,07/25/22 01:15:00  AM,8.082,,,,
2057,07/25/22 01:30:00  AM,8.879,,,,
2058,07/25/22 01:45:00  AM,10.063,,,,
2059,07/25/22 02:00:00  AM,10.455,,,,
2060,07/25/22 02:15:00  AM,9.176,,,,
2061,07/25/22 02:30:00  AM,8.879,,,,
2062,07/25/22 02:45:00  AM,9.077,,,,
2063,07/25/22 03:00:00  AM,9.571,,,,
2064,07/25/22 03:15:00  AM,9.866,,,,
2065,07/25/22 03:30:00  AM,9.965,,,,
2066,07/25/22 03:45:00  AM,10.651,,,,
2067,07/25/22 04:00:00  AM,11.334,,,,
2068,07/25/22 04:15:00  AM,11.819,,,,
2069,07/25/22 04:30:00  AM,12.304,,,,
2070,07/25/22 04:45:00  AM,12.304,,,,
2071,07/25/22 05:00:00  AM,10.944,,,,
2072,07/25/22 05:15:00  AM,10.748,,,,
2073,07/25/22 05:30:00  AM,10.748,,,,
2074,07/25/22 05:45:00  AM,12.690,,,,
2075,07/25/22 06:00:00  AM,13.365,,,,
2076,07/25/22 06:15:00  AM,13.558,,,,
2077,07/25/22 06:30:00  AM,14.325,,,,
2078,07/25/22 06:45:00  AM,14.134,,,,
2079,07/25/22 07:00:00  AM,14.038,,,,
2080,07/25/22 07:15:00  AM,14.038,,,,
2081,07/25/22 07:30:00  AM,13.365,,,,
2082,07/25/22 07:45:00  AM,13.654,,,,
2083,07/25/22 08:00:00  AM,13.654,,,,
2084,07/25/22 08:15:00  AM,13.558,,,,
2085,07/25/22 08:30:00  AM,13.558,,,,
2086,07/25/22 08:45:00  AM,13.846,,,,
2087,07/25/22 09:00:00  AM,14.038,,,,
2088,07/25/22 09:15:00  AM,14.709,,,,
2089,07/25/22 09:30:00  AM,14.996,,,,
2090,07/25/22 09:45:00  AM,14.900,,,,
2091,07/25/22 10:00:00  AM,15.091,,,,
2092,07/25/22 10:15:00  AM,15.473,,,,
2093,07/25/22 10:30:00  AM,15.378,,,,
2094,07/25/22 10:45:00  AM,15.664,,,,
2095,07/25/22 11:00:00  AM,15.664,,,,
2096,07/25/22 11:15:00  AM,15.282,,,,
2097,07/25/22 11:30:00  AM,15.282,,,,
2098,07/25/22 11:45:00  AM,14.900,,,,
2099,07/25/22 12:00:00  PM,15.378,,,,
2100,07/25/22 12:15:00  PM,15.855,,,,
2101,07/25/22 12:30:00  PM,16.141,,,,
2102,07/25/22 12:45:00  PM,16.141,,,,
2103,07/25/22 01:00:00  PM,16.618,,,,
2104,07/25/22 01:15:00  PM,15.664,,,,
2105,07/25/22 01:30:00  PM,16.332,,,,
2106,07/25/22 01:45:00  PM,16.523,,,,
2107,07/25/22 02:00:00  PM,15.664,,,,
2108,07/25/22 02:15:00  PM,15.855,,,,
2109,07/25/22 02:30:00  PM,15.760,,,,
2110,07/25/22 02:45:00  PM,15.951,,,,
2111,07/25/22 03:00:00  PM,15.664,,,,
2112,07/25/22 03:15:00  PM,15.378,,,,
2113,07/25/22 03:30:00  PM,14.996,,,,
2114,07/25/22 03:45:00  PM,14.613,,,,
2115,07/25/22 04:00:00  PM,15.091,,,,
2116,07/25/22 04:15:00  PM,15.091,,,,
2117,07/25/22 04:30:00  PM,14.804,,,,
2118,07/25/22 04:45:00  PM,15.473,,,,
2119,07/25/22 05:00:00  PM,15.760,,,,
2120,07/25/22 05:15:00  PM,11.819,,,,
2121,07/25/22 05:30:00  PM,8.481,,,,
2122,07/25/22 05:45:00  PM,7.582,,,,
2123,07/25/22 06:00:00  PM,7.582,,,,
2124,07/25/22 06:15:00  PM,7.782,,,,
2125,07/25/22 06:30:00  PM,7.481,,,,
2126,07/25/22 06:45:00  PM,8.082,,,,
2127,07/25/22 07:00:00  PM,8.182,,,,
2128,07/25/22 07:15:00  PM,10.748,,,,
2129,07/25/22 07:30:00  PM,11.819,,,,
2130,07/25/22 07:45:00  PM,10.651,,,,
2131,07/25/22 08:00:00  PM,10.259,,,,
2132,07/25/22 08:15:00  PM,10.063,,,,
2133,07/25/22 08:30:00  PM,10.357,,,,
2134,07/25/22 08:45:00  PM,10.259,,,,
2135,07/25/22 09:00:00  PM,9.669,,,,
2136,07/25/22 09:15:00  PM,9.176,,,,
2137,07/25/22 09:30:00  PM,8.978,,,,
2138,07/25/22 09:45:00  PM,8.680,,,,
2139,07/25/22 10:00:00  PM,8.680,,,,
2140,07/25/22 10:15:00  PM,8.481,,,,
2141,07/25/22 10:30:00  PM,8.282,,,,
2142,07/25/22 10:45:00  PM,8.182,,,,
2143,07/25/22 11:00:00  PM,8.082,,,,
2144,07/25/22 11:15:00  PM,8.082,,,,
2145,07/25/22 11:30:00  PM,8.082,,,,
2146,07/25/22 11:45:00  PM,7.782,,,,
2147,07/26/22 12:00:00  AM,7.582,,,,
2148,07/26/22 12:15:00  AM,7.782,,,,
2149,07/26/22 12:30:00  AM,7.882,,,,
2150,07/26/22 12:45:00  AM,8.382,,,,
2151,07/26/22 01:00:00  AM,8.879,,,,
2152,07/26/22 01:15:00  AM,9.373,,,,
2153,07/26/22 01:30:00  AM,9.669,,,,
2154,07/26/22 01:45:00  AM,10.063,,,,
2155,07/26/22 02:00:00  AM,10.161,,,,
2156,07/26/22 02:15:00  AM,10.357,,,,
2157,07/26/22 02:30:00  AM,10.553,,,,
2158,07/26/22 02:45:00  AM,10.651,,,,
2159,07/26/22 03:00:00  AM,10.846,,,,
2160,07/26/22 03:15:00  AM,11.139,,,,
2161,07/26/22 03:30:00  AM,11.431,,,,
2162,07/26/22 03:45:00  AM,11.916,,,,
2163,07/26/22 04:00:00  AM,11.916,,,,
2164,07/26/22 04:15:00  AM,11.916,,,,
