"Plot Title: DRYAS_13T"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9740249, SEN S/N: 9740249)","Coupler Attached (LGR S/N: 9740249)","Host Connected (LGR S/N: 9740249)","Stopped (LGR S/N: 9740249)","End Of File (LGR S/N: 9740249)"
1632,07/19/22 03:45:00  PM,12.013,,,,
1633,07/19/22 04:00:00  PM,10.748,,,,
1634,07/19/22 04:15:00  PM,8.978,,,,
1635,07/19/22 04:30:00  PM,9.866,,,,
1636,07/19/22 04:45:00  PM,13.846,,,,
1637,07/19/22 05:00:00  PM,11.431,,,,
1638,07/19/22 05:15:00  PM,10.651,,,,
1639,07/19/22 05:30:00  PM,11.431,,,,
1640,07/19/22 05:45:00  PM,13.461,,,,
1641,07/19/22 06:00:00  PM,9.373,,,,
1642,07/19/22 06:15:00  PM,10.063,,,,
1643,07/19/22 06:30:00  PM,8.382,,,,
1644,07/19/22 06:45:00  PM,7.179,,,,
1645,07/19/22 07:00:00  PM,7.882,,,,
1646,07/19/22 07:15:00  PM,8.082,,,,
1647,07/19/22 07:30:00  PM,7.882,,,,
1648,07/19/22 07:45:00  PM,6.877,,,,
1649,07/19/22 08:00:00  PM,5.655,,,,
1650,07/19/22 08:15:00  PM,5.037,,,,
1651,07/19/22 08:30:00  PM,5.655,,,,
1652,07/19/22 08:45:00  PM,6.268,,,,
1653,07/19/22 09:00:00  PM,6.573,,,,
1654,07/19/22 09:15:00  PM,6.978,,,,
1655,07/19/22 09:30:00  PM,6.674,,,,
1656,07/19/22 09:45:00  PM,5.244,,,,
1657,07/19/22 10:00:00  PM,5.037,,,,
1658,07/19/22 10:15:00  PM,5.037,,,,
1659,07/19/22 10:30:00  PM,5.347,,,,
1660,07/19/22 10:45:00  PM,4.519,,,,
1661,07/19/22 11:00:00  PM,4.311,,,,
1662,07/19/22 11:15:00  PM,4.623,,,,
1663,07/19/22 11:30:00  PM,4.519,,,,
1664,07/19/22 11:45:00  PM,4.934,,,,
1665,07/20/22 12:00:00  AM,5.860,,,,
1666,07/20/22 12:15:00  AM,6.573,,,,
1667,07/20/22 12:30:00  AM,5.860,,,,
1668,07/20/22 12:45:00  AM,5.450,,,,
1669,07/20/22 01:00:00  AM,4.831,,,,
1670,07/20/22 01:15:00  AM,4.207,,,,
1671,07/20/22 01:30:00  AM,4.311,,,,
1672,07/20/22 01:45:00  AM,4.311,,,,
1673,07/20/22 02:00:00  AM,4.623,,,,
1674,07/20/22 02:15:00  AM,4.727,,,,
1675,07/20/22 02:30:00  AM,4.207,,,,
1676,07/20/22 02:45:00  AM,4.102,,,,
1677,07/20/22 03:00:00  AM,4.519,,,,
1678,07/20/22 03:15:00  AM,4.934,,,,
1679,07/20/22 03:30:00  AM,5.552,,,,
1680,07/20/22 03:45:00  AM,5.552,,,,
1681,07/20/22 04:00:00  AM,5.347,,,,
1682,07/20/22 04:15:00  AM,5.347,,,,
1683,07/20/22 04:30:00  AM,6.064,,,,
1684,07/20/22 04:45:00  AM,6.775,,,,
1685,07/20/22 05:00:00  AM,6.471,,,,
1686,07/20/22 05:15:00  AM,5.141,,,,
1687,07/20/22 05:30:00  AM,4.623,,,,
1688,07/20/22 05:45:00  AM,5.244,,,,
1689,07/20/22 06:00:00  AM,5.962,,,,
1690,07/20/22 06:15:00  AM,6.370,,,,
1691,07/20/22 06:30:00  AM,6.978,,,,
1692,07/20/22 06:45:00  AM,6.978,,,,
1693,07/20/22 07:00:00  AM,6.370,,,,
1694,07/20/22 07:15:00  AM,6.064,,,,
1695,07/20/22 07:30:00  AM,6.471,,,,
1696,07/20/22 07:45:00  AM,6.775,,,,
1697,07/20/22 08:00:00  AM,7.280,,,,
1698,07/20/22 08:15:00  AM,7.179,,,,
1699,07/20/22 08:30:00  AM,6.674,,,,
1700,07/20/22 08:45:00  AM,6.978,,,,
1701,07/20/22 09:00:00  AM,7.280,,,,
1702,07/20/22 09:15:00  AM,7.179,,,,
1703,07/20/22 09:30:00  AM,7.983,,,,
1704,07/20/22 09:45:00  AM,8.581,,,,
1705,07/20/22 10:00:00  AM,8.382,,,,
1706,07/20/22 10:15:00  AM,7.983,,,,
1707,07/20/22 10:30:00  AM,8.879,,,,
1708,07/20/22 10:45:00  AM,9.275,,,,
1709,07/20/22 11:00:00  AM,7.882,,,,
1710,07/20/22 11:15:00  AM,7.682,,,,
1711,07/20/22 11:30:00  AM,8.382,,,,
1712,07/20/22 11:45:00  AM,7.983,,,,
1713,07/20/22 12:00:00  PM,8.082,,,,
1714,07/20/22 12:15:00  PM,7.882,,,,
1715,07/20/22 12:30:00  PM,7.682,,,,
1716,07/20/22 12:45:00  PM,8.481,,,,
1717,07/20/22 01:00:00  PM,7.882,,,,
1718,07/20/22 01:15:00  PM,7.381,,,,
1719,07/20/22 01:30:00  PM,7.381,,,,
1720,07/20/22 01:45:00  PM,7.179,,,,
1721,07/20/22 02:00:00  PM,6.775,,,,
1722,07/20/22 02:15:00  PM,6.674,,,,
1723,07/20/22 02:30:00  PM,6.471,,,,
1724,07/20/22 02:45:00  PM,6.268,,,,
1725,07/20/22 03:00:00  PM,6.370,,,,
1726,07/20/22 03:15:00  PM,5.860,,,,
1727,07/20/22 03:30:00  PM,6.166,,,,
1728,07/20/22 03:45:00  PM,6.877,,,,
1729,07/20/22 04:00:00  PM,6.064,,,,
1730,07/20/22 04:15:00  PM,6.268,,,,
1731,07/20/22 04:30:00  PM,6.877,,,,
1732,07/20/22 04:45:00  PM,6.268,,,,
1733,07/20/22 05:00:00  PM,5.552,,,,
1734,07/20/22 05:15:00  PM,5.450,,,,
1735,07/20/22 05:30:00  PM,5.347,,,,
1736,07/20/22 05:45:00  PM,5.757,,,,
1737,07/20/22 06:00:00  PM,4.831,,,,
1738,07/20/22 06:15:00  PM,5.141,,,,
1739,07/20/22 06:30:00  PM,5.860,,,,
1740,07/20/22 06:45:00  PM,5.757,,,,
1741,07/20/22 07:00:00  PM,5.757,,,,
1742,07/20/22 07:15:00  PM,6.166,,,,
1743,07/20/22 07:30:00  PM,6.370,,,,
1744,07/20/22 07:45:00  PM,5.655,,,,
1745,07/20/22 08:00:00  PM,5.552,,,,
1746,07/20/22 08:15:00  PM,5.962,,,,
1747,07/20/22 08:30:00  PM,6.370,,,,
1748,07/20/22 08:45:00  PM,6.370,,,,
1749,07/20/22 09:00:00  PM,6.166,,,,
1750,07/20/22 09:15:00  PM,5.450,,,,
1751,07/20/22 09:30:00  PM,4.831,,,,
1752,07/20/22 09:45:00  PM,4.727,,,,
1753,07/20/22 10:00:00  PM,4.727,,,,
1754,07/20/22 10:15:00  PM,4.727,,,,
1755,07/20/22 10:30:00  PM,4.727,,,,
1756,07/20/22 10:45:00  PM,3.998,,,,
1757,07/20/22 11:00:00  PM,3.683,,,,
1758,07/20/22 11:15:00  PM,3.472,,,,
1759,07/20/22 11:30:00  PM,3.155,,,,
1760,07/20/22 11:45:00  PM,3.367,,,,
1761,07/21/22 12:00:00  AM,3.578,,,,
1762,07/21/22 12:15:00  AM,3.893,,,,
1763,07/21/22 12:30:00  AM,3.893,,,,
1764,07/21/22 12:45:00  AM,3.998,,,,
1765,07/21/22 01:00:00  AM,3.683,,,,
1766,07/21/22 01:15:00  AM,3.472,,,,
1767,07/21/22 01:30:00  AM,3.261,,,,
1768,07/21/22 01:45:00  AM,3.683,,,,
1769,07/21/22 02:00:00  AM,4.415,,,,
1770,07/21/22 02:15:00  AM,4.727,,,,
1771,07/21/22 02:30:00  AM,5.244,,,,
1772,07/21/22 02:45:00  AM,5.244,,,,
1773,07/21/22 03:00:00  AM,5.244,,,,
1774,07/21/22 03:15:00  AM,5.552,,,,
1775,07/21/22 03:30:00  AM,6.064,,,,
1776,07/21/22 03:45:00  AM,6.064,,,,
1777,07/21/22 04:00:00  AM,6.064,,,,
1778,07/21/22 04:15:00  AM,6.877,,,,
1779,07/21/22 04:30:00  AM,7.280,,,,
1780,07/21/22 04:45:00  AM,5.962,,,,
1781,07/21/22 05:00:00  AM,5.860,,,,
1782,07/21/22 05:15:00  AM,6.370,,,,
1783,07/21/22 05:30:00  AM,7.079,,,,
1784,07/21/22 05:45:00  AM,6.978,,,,
1785,07/21/22 06:00:00  AM,6.775,,,,
1786,07/21/22 06:15:00  AM,6.370,,,,
1787,07/21/22 06:30:00  AM,6.166,,,,
1788,07/21/22 06:45:00  AM,5.860,,,,
1789,07/21/22 07:00:00  AM,6.064,,,,
1790,07/21/22 07:15:00  AM,7.280,,,,
1791,07/21/22 07:30:00  AM,8.481,,,,
1792,07/21/22 07:45:00  AM,8.581,,,,
1793,07/21/22 08:00:00  AM,8.978,,,,
1794,07/21/22 08:15:00  AM,8.481,,,,
1795,07/21/22 08:30:00  AM,6.978,,,,
1796,07/21/22 08:45:00  AM,7.179,,,,
1797,07/21/22 09:00:00  AM,8.182,,,,
1798,07/21/22 09:15:00  AM,8.680,,,,
1799,07/21/22 09:30:00  AM,11.625,,,,
1800,07/21/22 09:45:00  AM,14.900,,,,
1801,07/21/22 10:00:00  AM,14.421,,,,
1802,07/21/22 10:15:00  AM,14.517,,,,
1803,07/21/22 10:30:00  AM,11.722,,,,
1804,07/21/22 10:45:00  AM,11.431,,,,
1805,07/21/22 11:00:00  AM,11.334,,,,
1806,07/21/22 11:15:00  AM,9.077,,,,
1807,07/21/22 11:30:00  AM,9.669,,,,
1808,07/21/22 11:45:00  AM,9.077,,,,
1809,07/21/22 12:00:00  PM,9.669,,,,
1810,07/21/22 12:15:00  PM,10.259,,,,
1811,07/21/22 12:30:00  PM,8.680,,,,
1812,07/21/22 12:45:00  PM,7.481,,,,
1813,07/21/22 01:00:00  PM,7.179,,,,
1814,07/21/22 01:15:00  PM,6.573,,,,
1815,07/21/22 01:30:00  PM,6.877,,,,
1816,07/21/22 01:45:00  PM,6.268,,,,
1817,07/21/22 02:00:00  PM,5.655,,,,
1818,07/21/22 02:15:00  PM,6.674,,,,
1819,07/21/22 02:30:00  PM,7.179,,,,
1820,07/21/22 02:45:00  PM,7.682,,,,
1821,07/21/22 03:00:00  PM,7.179,,,,
1822,07/21/22 03:15:00  PM,7.079,,,,
1823,07/21/22 03:30:00  PM,7.179,,,,
1824,07/21/22 03:45:00  PM,6.573,,,,
1825,07/21/22 04:00:00  PM,5.655,,,,
1826,07/21/22 04:15:00  PM,5.552,,,,
1827,07/21/22 04:30:00  PM,6.775,,,,
1828,07/21/22 04:45:00  PM,7.179,,,,
1829,07/21/22 05:00:00  PM,6.877,,,,
1830,07/21/22 05:15:00  PM,6.471,,,,
1831,07/21/22 05:30:00  PM,6.064,,,,
1832,07/21/22 05:45:00  PM,6.877,,,,
1833,07/21/22 06:00:00  PM,6.978,,,,
1834,07/21/22 06:15:00  PM,6.166,,,,
1835,07/21/22 06:30:00  PM,6.268,,,,
1836,07/21/22 06:45:00  PM,6.775,,,,
1837,07/21/22 07:00:00  PM,7.481,,,,
1838,07/21/22 07:15:00  PM,8.481,,,,
1839,07/21/22 07:30:00  PM,8.978,,,,
1840,07/21/22 07:45:00  PM,8.282,,,,
1841,07/21/22 08:00:00  PM,7.481,,,,
1842,07/21/22 08:15:00  PM,8.082,,,,
1843,07/21/22 08:30:00  PM,8.382,,,,
1844,07/21/22 08:45:00  PM,8.382,,,,
1845,07/21/22 09:00:00  PM,7.782,,,,
1846,07/21/22 09:15:00  PM,6.471,,,,
1847,07/21/22 09:30:00  PM,6.064,,,,
1848,07/21/22 09:45:00  PM,4.934,,,,
1849,07/21/22 10:00:00  PM,4.623,,,,
1850,07/21/22 10:15:00  PM,4.831,,,,
1851,07/21/22 10:30:00  PM,5.037,,,,
1852,07/21/22 10:45:00  PM,5.244,,,,
1853,07/21/22 11:00:00  PM,5.655,,,,
1854,07/21/22 11:15:00  PM,5.962,,,,
1855,07/21/22 11:30:00  PM,5.655,,,,
1856,07/21/22 11:45:00  PM,5.347,,,,
1857,07/22/22 12:00:00  AM,5.450,,,,
1858,07/22/22 12:15:00  AM,5.037,,,,
1859,07/22/22 12:30:00  AM,4.934,,,,
1860,07/22/22 12:45:00  AM,4.831,,,,
1861,07/22/22 01:00:00  AM,4.831,,,,
1862,07/22/22 01:15:00  AM,4.934,,,,
1863,07/22/22 01:30:00  AM,5.141,,,,
1864,07/22/22 01:45:00  AM,5.244,,,,
1865,07/22/22 02:00:00  AM,5.347,,,,
1866,07/22/22 02:15:00  AM,5.655,,,,
1867,07/22/22 02:30:00  AM,5.757,,,,
1868,07/22/22 02:45:00  AM,5.757,,,,
1869,07/22/22 03:00:00  AM,5.757,,,,
1870,07/22/22 03:15:00  AM,5.860,,,,
1871,07/22/22 03:30:00  AM,6.064,,,,
1872,07/22/22 03:45:00  AM,6.064,,,,
1873,07/22/22 04:00:00  AM,5.655,,,,
1874,07/22/22 04:15:00  AM,5.552,,,,
1875,07/22/22 04:30:00  AM,5.655,,,,
1876,07/22/22 04:45:00  AM,5.655,,,,
1877,07/22/22 05:00:00  AM,5.860,,,,
1878,07/22/22 05:15:00  AM,5.347,,,,
1879,07/22/22 05:30:00  AM,5.552,,,,
1880,07/22/22 05:45:00  AM,5.860,,,,
1881,07/22/22 06:00:00  AM,6.268,,,,
1882,07/22/22 06:15:00  AM,6.573,,,,
1883,07/22/22 06:30:00  AM,6.978,,,,
1884,07/22/22 06:45:00  AM,6.775,,,,
1885,07/22/22 07:00:00  AM,6.471,,,,
1886,07/22/22 07:15:00  AM,6.674,,,,
1887,07/22/22 07:30:00  AM,6.978,,,,
1888,07/22/22 07:45:00  AM,7.079,,,,
1889,07/22/22 08:00:00  AM,7.882,,,,
1890,07/22/22 08:15:00  AM,8.581,,,,
1891,07/22/22 08:30:00  AM,9.275,,,,
1892,07/22/22 08:45:00  AM,8.779,,,,
1893,07/22/22 09:00:00  AM,7.079,,,,
1894,07/22/22 09:15:00  AM,7.079,,,,
1895,07/22/22 09:30:00  AM,6.268,,,,
1896,07/22/22 09:45:00  AM,5.552,,,,
1897,07/22/22 10:00:00  AM,6.268,,,,
1898,07/22/22 10:15:00  AM,7.381,,,,
1899,07/22/22 10:30:00  AM,8.481,,,,
1900,07/22/22 10:45:00  AM,9.669,,,,
1901,07/22/22 11:00:00  AM,8.581,,,,
1902,07/22/22 11:15:00  AM,7.481,,,,
1903,07/22/22 11:30:00  AM,6.573,,,,
1904,07/22/22 11:45:00  AM,6.471,,,,
1905,07/22/22 12:00:00  PM,6.573,,,,
1906,07/22/22 12:15:00  PM,7.079,,,,
1907,07/22/22 12:30:00  PM,6.268,,,,
1908,07/22/22 12:45:00  PM,7.179,,,,
1909,07/22/22 01:00:00  PM,6.775,,,,
1910,07/22/22 01:15:00  PM,8.978,,,,
1911,07/22/22 01:30:00  PM,10.748,,,,
1912,07/22/22 01:45:00  PM,11.139,,,,
1913,07/22/22 02:00:00  PM,10.651,,,,
1914,07/22/22 02:15:00  PM,7.882,,,,
1915,07/22/22 02:30:00  PM,7.782,,,,
1916,07/22/22 02:45:00  PM,9.373,,,,
1917,07/22/22 03:00:00  PM,9.472,,,,
1918,07/22/22 03:15:00  PM,8.581,,,,
1919,07/22/22 03:30:00  PM,10.063,,,,
1920,07/22/22 03:45:00  PM,10.651,,,,
1921,07/22/22 04:00:00  PM,10.846,,,,
1922,07/22/22 04:15:00  PM,8.581,,,,
1923,07/22/22 04:30:00  PM,8.282,,,,
1924,07/22/22 04:45:00  PM,10.357,,,,
1925,07/22/22 05:00:00  PM,11.625,,,,
1926,07/22/22 05:15:00  PM,10.748,,,,
1927,07/22/22 05:30:00  PM,11.334,,,,
1928,07/22/22 05:45:00  PM,11.139,,,,
1929,07/22/22 06:00:00  PM,10.748,,,,
1930,07/22/22 06:15:00  PM,10.357,,,,
1931,07/22/22 06:30:00  PM,10.846,,,,
1932,07/22/22 06:45:00  PM,10.357,,,,
1933,07/22/22 07:00:00  PM,8.879,,,,
1934,07/22/22 07:15:00  PM,6.978,,,,
1935,07/22/22 07:30:00  PM,6.471,,,,
1936,07/22/22 07:45:00  PM,6.775,,,,
1937,07/22/22 08:00:00  PM,6.775,,,,
1938,07/22/22 08:15:00  PM,6.978,,,,
1939,07/22/22 08:30:00  PM,6.978,,,,
1940,07/22/22 08:45:00  PM,7.782,,,,
1941,07/22/22 09:00:00  PM,7.179,,,,
1942,07/22/22 09:15:00  PM,5.757,,,,
1943,07/22/22 09:30:00  PM,5.347,,,,
1944,07/22/22 09:45:00  PM,5.450,,,,
1945,07/22/22 10:00:00  PM,5.450,,,,
1946,07/22/22 10:15:00  PM,5.450,,,,
1947,07/22/22 10:30:00  PM,4.934,,,,
1948,07/22/22 10:45:00  PM,4.207,,,,
1949,07/22/22 11:00:00  PM,4.207,,,,
1950,07/22/22 11:15:00  PM,4.415,,,,
1951,07/22/22 11:30:00  PM,3.788,,,,
1952,07/22/22 11:45:00  PM,3.788,,,,
1953,07/23/22 12:00:00  AM,3.998,,,,
1954,07/23/22 12:15:00  AM,3.893,,,,
1955,07/23/22 12:30:00  AM,3.998,,,,
1956,07/23/22 12:45:00  AM,4.311,,,,
1957,07/23/22 01:00:00  AM,4.519,,,,
1958,07/23/22 01:15:00  AM,4.623,,,,
1959,07/23/22 01:30:00  AM,4.727,,,,
1960,07/23/22 01:45:00  AM,4.934,,,,
1961,07/23/22 02:00:00  AM,5.141,,,,
1962,07/23/22 02:15:00  AM,4.934,,,,
1963,07/23/22 02:30:00  AM,3.998,,,,
1964,07/23/22 02:45:00  AM,3.788,,,,
1965,07/23/22 03:00:00  AM,4.311,,,,
1966,07/23/22 03:15:00  AM,4.934,,,,
1967,07/23/22 03:30:00  AM,5.450,,,,
1968,07/23/22 03:45:00  AM,5.552,,,,
1969,07/23/22 04:00:00  AM,5.450,,,,
1970,07/23/22 04:15:00  AM,5.552,,,,
1971,07/23/22 04:30:00  AM,5.655,,,,
1972,07/23/22 04:45:00  AM,5.962,,,,
1973,07/23/22 05:00:00  AM,6.166,,,,
1974,07/23/22 05:15:00  AM,6.166,,,,
1975,07/23/22 05:30:00  AM,6.573,,,,
1976,07/23/22 05:45:00  AM,7.280,,,,
1977,07/23/22 06:00:00  AM,7.381,,,,
1978,07/23/22 06:15:00  AM,7.179,,,,
1979,07/23/22 06:30:00  AM,6.268,,,,
1980,07/23/22 06:45:00  AM,5.655,,,,
1981,07/23/22 07:00:00  AM,6.064,,,,
1982,07/23/22 07:15:00  AM,6.471,,,,
1983,07/23/22 07:30:00  AM,6.877,,,,
1984,07/23/22 07:45:00  AM,6.877,,,,
1985,07/23/22 08:00:00  AM,6.370,,,,
1986,07/23/22 08:15:00  AM,6.674,,,,
1987,07/23/22 08:30:00  AM,8.082,,,,
1988,07/23/22 08:45:00  AM,8.680,,,,
1989,07/23/22 09:00:00  AM,7.983,,,,
1990,07/23/22 09:15:00  AM,7.983,,,,
1991,07/23/22 09:30:00  AM,8.182,,,,
1992,07/23/22 09:45:00  AM,7.882,,,,
1993,07/23/22 10:00:00  AM,8.680,,,,
1994,07/23/22 10:15:00  AM,8.779,,,,
1995,07/23/22 10:30:00  AM,8.382,,,,
1996,07/23/22 10:45:00  AM,7.481,,,,
1997,07/23/22 11:00:00  AM,8.082,,,,
1998,07/23/22 11:15:00  AM,9.176,,,,
1999,07/23/22 11:30:00  AM,8.481,,,,
2000,07/23/22 11:45:00  AM,7.983,,,,
2001,07/23/22 12:00:00  PM,8.082,,,,
2002,07/23/22 12:15:00  PM,8.581,,,,
2003,07/23/22 12:30:00  PM,7.983,,,,
2004,07/23/22 12:45:00  PM,8.481,,,,
2005,07/23/22 01:00:00  PM,8.481,,,,
2006,07/23/22 01:15:00  PM,8.182,,,,
2007,07/23/22 01:30:00  PM,7.782,,,,
2008,07/23/22 01:45:00  PM,7.782,,,,
2009,07/23/22 02:00:00  PM,7.882,,,,
2010,07/23/22 02:15:00  PM,9.077,,,,
2011,07/23/22 02:30:00  PM,9.373,,,,
2012,07/23/22 02:45:00  PM,9.275,,,,
2013,07/23/22 03:00:00  PM,9.373,,,,
2014,07/23/22 03:15:00  PM,10.259,,,,
2015,07/23/22 03:30:00  PM,10.651,,,,
2016,07/23/22 03:45:00  PM,9.965,,,,
2017,07/23/22 04:00:00  PM,10.748,,,,
2018,07/23/22 04:15:00  PM,11.236,,,,
2019,07/23/22 04:30:00  PM,10.063,,,,
2020,07/23/22 04:45:00  PM,8.382,,,,
2021,07/23/22 05:00:00  PM,7.582,,,,
2022,07/23/22 05:15:00  PM,7.882,,,,
2023,07/23/22 05:30:00  PM,8.182,,,,
2024,07/23/22 05:45:00  PM,8.481,,,,
2025,07/23/22 06:00:00  PM,8.581,,,,
2026,07/23/22 06:15:00  PM,8.680,,,,
2027,07/23/22 06:30:00  PM,8.082,,,,
2028,07/23/22 06:45:00  PM,8.082,,,,
2029,07/23/22 07:00:00  PM,7.682,,,,
2030,07/23/22 07:15:00  PM,8.182,,,,
2031,07/23/22 07:30:00  PM,8.282,,,,
2032,07/23/22 07:45:00  PM,8.082,,,,
2033,07/23/22 08:00:00  PM,7.983,,,,
2034,07/23/22 08:15:00  PM,8.581,,,,
2035,07/23/22 08:30:00  PM,9.571,,,,
2036,07/23/22 08:45:00  PM,9.571,,,,
2037,07/23/22 09:00:00  PM,7.882,,,,
2038,07/23/22 09:15:00  PM,6.877,,,,
2039,07/23/22 09:30:00  PM,6.978,,,,
2040,07/23/22 09:45:00  PM,6.674,,,,
2041,07/23/22 10:00:00  PM,6.166,,,,
2042,07/23/22 10:15:00  PM,5.655,,,,
2043,07/23/22 10:30:00  PM,6.674,,,,
2044,07/23/22 10:45:00  PM,7.280,,,,
2045,07/23/22 11:00:00  PM,7.179,,,,
2046,07/23/22 11:15:00  PM,5.757,,,,
2047,07/23/22 11:30:00  PM,4.519,,,,
2048,07/23/22 11:45:00  PM,3.893,,,,
2049,07/24/22 12:00:00  AM,4.102,,,,
2050,07/24/22 12:15:00  AM,4.623,,,,
2051,07/24/22 12:30:00  AM,5.037,,,,
2052,07/24/22 12:45:00  AM,5.037,,,,
2053,07/24/22 01:00:00  AM,4.831,,,,
2054,07/24/22 01:15:00  AM,4.415,,,,
2055,07/24/22 01:30:00  AM,4.727,,,,
2056,07/24/22 01:45:00  AM,4.727,,,,
2057,07/24/22 02:00:00  AM,4.102,,,,
2058,07/24/22 02:15:00  AM,3.683,,,,
2059,07/24/22 02:30:00  AM,3.893,,,,
2060,07/24/22 02:45:00  AM,3.472,,,,
2061,07/24/22 03:00:00  AM,3.472,,,,
2062,07/24/22 03:15:00  AM,3.893,,,,
2063,07/24/22 03:30:00  AM,3.367,,,,
2064,07/24/22 03:45:00  AM,3.155,,,,
2065,07/24/22 04:00:00  AM,2.837,,,,
2066,07/24/22 04:15:00  AM,2.943,,,,
2067,07/24/22 04:30:00  AM,3.049,,,,
2068,07/24/22 04:45:00  AM,3.472,,,,
2069,07/24/22 05:00:00  AM,3.683,,,,
2070,07/24/22 05:15:00  AM,3.893,,,,
2071,07/24/22 05:30:00  AM,3.998,,,,
2072,07/24/22 05:45:00  AM,4.207,,,,
2073,07/24/22 06:00:00  AM,4.207,,,,
2074,07/24/22 06:15:00  AM,3.578,,,,
2075,07/24/22 06:30:00  AM,2.837,,,,
2076,07/24/22 06:45:00  AM,2.410,,,,
2077,07/24/22 07:00:00  AM,2.517,,,,
2078,07/24/22 07:15:00  AM,3.155,,,,
2079,07/24/22 07:30:00  AM,3.893,,,,
2080,07/24/22 07:45:00  AM,4.727,,,,
2081,07/24/22 08:00:00  AM,5.347,,,,
2082,07/24/22 08:15:00  AM,4.831,,,,
2083,07/24/22 08:30:00  AM,4.727,,,,
2084,07/24/22 08:45:00  AM,5.037,,,,
2085,07/24/22 09:00:00  AM,5.552,,,,
2086,07/24/22 09:15:00  AM,6.166,,,,
2087,07/24/22 09:30:00  AM,6.064,,,,
2088,07/24/22 09:45:00  AM,6.268,,,,
2089,07/24/22 10:00:00  AM,5.962,,,,
2090,07/24/22 10:15:00  AM,5.141,,,,
2091,07/24/22 10:30:00  AM,5.450,,,,
2092,07/24/22 10:45:00  AM,6.471,,,,
2093,07/24/22 11:00:00  AM,7.782,,,,
2094,07/24/22 11:15:00  AM,7.882,,,,
2095,07/24/22 11:30:00  AM,7.682,,,,
2096,07/24/22 11:45:00  AM,7.782,,,,
2097,07/24/22 12:00:00  PM,8.282,,,,
2098,07/24/22 12:15:00  PM,8.182,,,,
2099,07/24/22 12:30:00  PM,8.978,,,,
2100,07/24/22 12:45:00  PM,13.461,,,,
2101,07/24/22 01:00:00  PM,14.709,,,,
2102,07/24/22 01:15:00  PM,13.750,,,,
2103,07/24/22 01:30:00  PM,8.481,,,,
2104,07/24/22 01:45:00  PM,7.983,,,,
2105,07/24/22 02:00:00  PM,8.779,,,,
2106,07/24/22 02:15:00  PM,8.779,,,,
2107,07/24/22 02:30:00  PM,9.077,,,,
2108,07/24/22 02:45:00  PM,6.978,,,,
2109,07/24/22 03:00:00  PM,7.280,,,,
2110,07/24/22 03:15:00  PM,7.882,,,,
2111,07/24/22 03:30:00  PM,7.381,,,,
2112,07/24/22 03:45:00  PM,7.582,,,,
2113,07/24/22 04:00:00  PM,7.882,,,,
2114,07/24/22 04:15:00  PM,7.983,,,,
2115,07/24/22 04:30:00  PM,7.882,,,,
2116,07/24/22 04:45:00  PM,8.382,,,,
2117,07/24/22 05:00:00  PM,8.779,,,,
2118,07/24/22 05:15:00  PM,8.978,,,,
2119,07/24/22 05:30:00  PM,8.779,,,,
2120,07/24/22 05:45:00  PM,8.779,,,,
2121,07/24/22 06:00:00  PM,8.879,,,,
2122,07/24/22 06:15:00  PM,8.779,,,,
2123,07/24/22 06:30:00  PM,8.282,,,,
2124,07/24/22 06:45:00  PM,7.179,,,,
2125,07/24/22 07:00:00  PM,7.381,,,,
2126,07/24/22 07:15:00  PM,7.882,,,,
2127,07/24/22 07:30:00  PM,7.682,,,,
2128,07/24/22 07:45:00  PM,7.582,,,,
2129,07/24/22 08:00:00  PM,7.280,,,,
2130,07/24/22 08:15:00  PM,7.179,,,,
2131,07/24/22 08:30:00  PM,6.775,,,,
2132,07/24/22 08:45:00  PM,7.280,,,,
2133,07/24/22 09:00:00  PM,8.282,,,,
2134,07/24/22 09:15:00  PM,8.779,,,,
2135,07/24/22 09:30:00  PM,8.481,,,,
2136,07/24/22 09:45:00  PM,10.455,,,,
2137,07/24/22 10:00:00  PM,12.013,,,,
2138,07/24/22 10:15:00  PM,10.651,,,,
2139,07/24/22 10:30:00  PM,8.082,,,,
2140,07/24/22 10:45:00  PM,7.381,,,,
2141,07/24/22 11:00:00  PM,7.983,,,,
2142,07/24/22 11:15:00  PM,8.382,,,,
2143,07/24/22 11:30:00  PM,8.779,,,,
2144,07/24/22 11:45:00  PM,8.282,,,,
2145,07/25/22 12:00:00  AM,7.179,,,,
2146,07/25/22 12:15:00  AM,6.674,,,,
2147,07/25/22 12:30:00  AM,6.978,,,,
2148,07/25/22 12:45:00  AM,7.582,,,,
2149,07/25/22 01:00:00  AM,8.182,,,,
2150,07/25/22 01:15:00  AM,8.779,,,,
2151,07/25/22 01:30:00  AM,9.275,,,,
2152,07/25/22 01:45:00  AM,10.455,,,,
2153,07/25/22 02:00:00  AM,10.944,,,,
2154,07/25/22 02:15:00  AM,8.581,,,,
2155,07/25/22 02:30:00  AM,8.382,,,,
2156,07/25/22 02:45:00  AM,9.472,,,,
2157,07/25/22 03:00:00  AM,11.722,,,,
2158,07/25/22 03:15:00  AM,12.304,,,,
2159,07/25/22 03:30:00  AM,12.110,,,,
2160,07/25/22 03:45:00  AM,12.110,,,,
2161,07/25/22 04:00:00  AM,13.173,,,,
2162,07/25/22 04:15:00  AM,13.654,,,,
2163,07/25/22 04:30:00  AM,13.269,,,,
2164,07/25/22 04:45:00  AM,13.173,,,,
